time,open,high,low,close
2004-05-10,1.3842,1.3914,1.3842,1.3914
2004-05-11,1.3914,1.3914,1.3863,1.3863
2004-05-12,1.3863,1.3873,1.3863,1.3873
2004-05-13,1.3873,1.3933,1.3873,1.3933
2004-05-14,1.3933,1.3933,1.3894,1.3894
2004-05-17,1.3885,1.3968,1.3885,1.3968
2004-05-18,1.3968,1.3968,1.3909,1.3909
2004-05-19,1.3909,1.3909,1.3758,1.3758
2004-05-20,1.3758,1.3758,1.3675,1.3675
2004-05-21,1.3675,1.3732,1.3675,1.3732
2004-05-24,1.3731,1.3731,1.37095,1.37095
2004-05-25,1.37095,1.3718,1.37095,1.3718
2004-05-26,1.3718,1.3718,1.3707,1.3707
2004-05-27,1.3707,1.3707,1.3567,1.3567
2004-05-28,1.3567,1.3621,1.3567,1.3621
2004-05-31,1.3623,1.3623,1.36175,1.36175
2004-06-01,1.36175,1.3684,1.36175,1.3684
2004-06-02,1.3684,1.3684,1.36145,1.36145
2004-06-03,1.36145,1.3629,1.36145,1.3629
2004-06-04,1.3629,1.3629,1.3513,1.3513
2004-06-07,1.3515,1.3515,1.34685,1.34685
2004-06-08,1.34685,1.3494,1.34685,1.3494
2004-06-09,1.3494,1.3597,1.3494,1.3597
2004-06-10,1.3597,1.3604,1.3597,1.3604
2004-06-11,1.3604,1.3638,1.3604,1.3638
2004-06-14,1.3636,1.375,1.3636,1.375
2004-06-15,1.375,1.375,1.3685,1.3685
2004-06-16,1.3685,1.373,1.3685,1.373
2004-06-17,1.373,1.373,1.3711,1.3711
2004-06-18,1.3711,1.3711,1.3629,1.3629
2004-06-21,1.3634,1.3654,1.3634,1.3654
2004-06-22,1.3654,1.3654,1.3579,1.3579
2004-06-23,1.3579,1.3601,1.3579,1.3601
2004-06-24,1.3601,1.3601,1.3451,1.3451
2004-06-25,1.3451,1.3497,1.3451,1.3497
2004-06-28,1.3498,1.3498,1.3486,1.3486
2004-06-29,1.3486,1.3486,1.3445,1.3445
2004-06-30,1.3445,1.3445,1.33275,1.33275
2004-07-01,1.33275,1.33275,1.3327,1.3327
2004-07-02,1.3327,1.3327,1.324,1.324
2004-07-05,1.3236,1.32605,1.3236,1.32605
2004-07-06,1.32605,1.3281,1.32605,1.3281
2004-07-07,1.3281,1.3281,1.3202,1.3202
2004-07-08,1.3202,1.3202,1.3183,1.3183
2004-07-09,1.3183,1.3183,1.3181,1.3181
2004-07-12,1.3176,1.3176,1.3176,1.3176
2004-07-13,1.3176,1.3186,1.3176,1.3186
2004-07-14,1.3186,1.3224,1.3186,1.3224
2004-07-15,1.3224,1.32345,1.3224,1.32345
2004-07-16,1.32345,1.32345,1.3114,1.3114
2004-07-19,1.3097,1.3097,1.3077,1.3077
2004-07-20,1.3077,1.3138,1.3077,1.3138
2004-07-21,1.3138,1.3214,1.3138,1.3214
2004-07-22,1.3214,1.3214,1.31725,1.31725
2004-07-23,1.31725,1.3211,1.31725,1.3211
2004-07-26,1.3213,1.333,1.3213,1.333
2004-07-27,1.333,1.333,1.33155,1.33155
2004-07-28,1.33155,1.33155,1.3285,1.3285
2004-07-29,1.3285,1.3285,1.32455,1.32455
2004-07-30,1.32455,1.3313,1.32455,1.3313
2004-08-02,1.3285,1.33235,1.3285,1.33235
2004-08-03,1.33235,1.33235,1.31755,1.31755
2004-08-04,1.31755,1.31755,1.3159,1.3159
2004-08-05,1.3159,1.31875,1.3159,1.31875
2004-08-06,1.31875,1.31875,1.3126,1.3126
2004-08-09,1.3112,1.31755,1.3112,1.31755
2004-08-10,1.31755,1.32075,1.31755,1.32075
2004-08-11,1.32075,1.32475,1.32075,1.32475
2004-08-12,1.32475,1.33145,1.32475,1.33145
2004-08-13,1.33145,1.33145,1.3093,1.3093
2004-08-16,1.3088,1.3088,1.30675,1.30675
2004-08-17,1.30675,1.30765,1.30675,1.30765
2004-08-18,1.30765,1.30765,1.3039,1.3039
2004-08-19,1.3039,1.3039,1.2972,1.2972
2004-08-20,1.2972,1.2981,1.2972,1.2981
2004-08-23,1.2982,1.3073,1.2982,1.3073
2004-08-24,1.3073,1.3073,1.3067,1.3067
2004-08-25,1.3067,1.3067,1.3049,1.3049
2004-08-26,1.3049,1.30755,1.3049,1.30755
2004-08-27,1.30755,1.313,1.30755,1.313
2004-08-30,1.3132,1.318,1.3132,1.318
2004-08-31,1.318,1.318,1.3126,1.3126
2004-09-01,1.3126,1.3126,1.3074,1.3074
2004-09-02,1.3074,1.3074,1.2995,1.2995
2004-09-03,1.2995,1.3003,1.2995,1.3003
2004-09-06,1.3001,1.3001,1.2985,1.2985
2004-09-07,1.2985,1.2985,1.2871,1.2871
2004-09-08,1.2871,1.2901,1.2871,1.2901
2004-09-09,1.2901,1.2901,1.2887,1.2887
2004-09-10,1.2887,1.2915,1.2887,1.2915
2004-09-13,1.2912,1.3014,1.2912,1.3014
2004-09-14,1.3014,1.3014,1.2932,1.2932
2004-09-15,1.2932,1.2963,1.2932,1.2963
2004-09-16,1.2963,1.2963,1.2905,1.2905
2004-09-17,1.2905,1.2975,1.2905,1.2975
2004-09-20,1.2973,1.2973,1.2945,1.2945
2004-09-21,1.2945,1.2945,1.2874,1.2874
2004-09-22,1.2874,1.2874,1.282,1.282
2004-09-23,1.282,1.282,1.2797,1.2797
2004-09-24,1.2797,1.2797,1.2741,1.2741
2004-09-27,1.2752,1.2752,1.2726,1.2726
2004-09-28,1.2726,1.2726,1.2717,1.2717
2004-09-29,1.2717,1.2717,1.2708,1.2708
2004-09-30,1.2708,1.2708,1.2613,1.2613
2004-10-01,1.2613,1.2613,1.2613,1.2613
2004-10-04,1.2629,1.2717,1.2629,1.2717
2004-10-05,1.2717,1.2717,1.2613,1.2613
2004-10-06,1.2613,1.2613,1.2589,1.2589
2004-10-07,1.2589,1.2607,1.2589,1.2607
2004-10-08,1.2607,1.2607,1.2517,1.2517
2004-10-11,1.2508,1.2552,1.2508,1.2552
2004-10-12,1.2552,1.2553,1.2552,1.2553
2004-10-13,1.2553,1.2562,1.2553,1.2562
2004-10-14,1.2562,1.25695,1.2562,1.25695
2004-10-15,1.25695,1.25695,1.253,1.253
2004-10-18,1.2531,1.257,1.2531,1.257
2004-10-19,1.257,1.2585,1.257,1.2585
2004-10-20,1.2585,1.2585,1.2452,1.2452
2004-10-21,1.2452,1.2452,1.2436,1.2436
2004-10-22,1.2436,1.2436,1.2339,1.2339
2004-10-25,1.2329,1.2329,1.2212,1.2212
2004-10-26,1.2212,1.225,1.2212,1.225
2004-10-27,1.225,1.2256,1.225,1.2256
2004-10-28,1.2256,1.2256,1.223,1.223
2004-10-29,1.223,1.223,1.2177,1.2177
2004-11-01,1.2181,1.2226,1.2181,1.2226
2004-11-02,1.2226,1.2241,1.2226,1.2241
2004-11-03,1.2241,1.2241,1.209,1.209
2004-11-04,1.209,1.209,1.2074,1.2074
2004-11-05,1.2074,1.2074,1.1977,1.1977
2004-11-08,1.1945,1.1945,1.1939,1.1939
2004-11-09,1.1939,1.2001,1.1939,1.2001
2004-11-10,1.2001,1.2001,1.19405,1.19405
2004-11-11,1.19405,1.1959,1.19405,1.1959
2004-11-12,1.1959,1.1959,1.1927,1.1927
2004-11-15,1.1936,1.2006,1.1936,1.2006
2004-11-16,1.2006,1.2006,1.1958,1.1958
2004-11-17,1.1958,1.1958,1.1931,1.1931
2004-11-18,1.1931,1.206,1.1931,1.206
2004-11-19,1.206,1.206,1.193,1.193
2004-11-22,1.1935,1.1935,1.1866,1.1866
2004-11-23,1.1866,1.1866,1.1862,1.1862
2004-11-24,1.1862,1.1862,1.1807,1.1807
2004-11-25,1.1807,1.1807,1.1775,1.1775
2004-11-26,1.1775,1.1775,1.1759,1.1759
2004-11-29,1.1779,1.1863,1.1779,1.1863
2004-11-30,1.1863,1.1863,1.186,1.186
2004-12-01,1.186,1.186,1.1838,1.1838
2004-12-02,1.1838,1.1942,1.1838,1.1942
2004-12-03,1.1942,1.1942,1.1919,1.1919
2004-12-06,1.1911,1.2009,1.1911,1.2009
2004-12-07,1.2009,1.2079,1.2009,1.2079
2004-12-08,1.2079,1.2162,1.2079,1.2162
2004-12-09,1.2162,1.2205,1.2162,1.2205
2004-12-10,1.2205,1.2253,1.2205,1.2253
2004-12-13,1.2253,1.22805,1.2253,1.22805
2004-12-14,1.22805,1.2355,1.22805,1.2355
2004-12-15,1.2355,1.2355,1.2248,1.2248
2004-12-16,1.2248,1.2332,1.2248,1.2332
2004-12-17,1.2332,1.2332,1.2271,1.2271
2004-12-20,1.2277,1.2294,1.2277,1.2294
2004-12-21,1.2294,1.23085,1.2294,1.23085
2004-12-22,1.23085,1.24165,1.23085,1.24165
2004-12-23,1.24165,1.24165,1.23235,1.23235
2004-12-27,1.2306,1.2306,1.21905,1.21905
2004-12-28,1.21905,1.21905,1.21675,1.21675
2004-12-29,1.21675,1.21675,1.21025,1.21025
2004-12-30,1.21025,1.21025,1.20465,1.20465
2004-12-31,1.20465,1.20465,1.1996,1.1996
2005-01-03,1.2024,1.2127,1.2004,1.2077
2005-01-04,1.2077,1.2272,1.2059,1.2243
2005-01-05,1.2243,1.2328,1.2212,1.2256
2005-01-06,1.2256,1.2396,1.22385,1.2353
2005-01-07,1.2353,1.2382,1.223,1.2316
2005-01-10,1.2332,1.234,1.2184,1.2233
2005-01-11,1.2233,1.2243,1.2142,1.2194
2005-01-12,1.2194,1.2215,1.1947,1.202
2005-01-13,1.202,1.2059,1.1995,1.2023
2005-01-14,1.2023,1.2215,1.2021,1.2175
2005-01-17,1.2171,1.2186,1.2122,1.21755
2005-01-18,1.21755,1.2263,1.21745,1.2228
2005-01-19,1.2228,1.2311,1.2168,1.2277
2005-01-20,1.2277,1.2367,1.2266,1.2343
2005-01-21,1.2343,1.2354,1.2184,1.2223
2005-01-24,1.2216,1.2269,1.2144,1.2252
2005-01-25,1.2252,1.2409,1.2217,1.2359
2005-01-26,1.2359,1.2387,1.2278,1.2323
2005-01-27,1.2323,1.2429,1.2313,1.2374
2005-01-28,1.2374,1.247,1.237,1.2389
2005-01-31,1.2397,1.2447,1.2363,1.2399
2005-02-01,1.2399,1.2438,1.2345,1.2364
2005-02-02,1.2364,1.2416,1.2309,1.2384
2005-02-03,1.2384,1.2461,1.2376,1.2408
2005-02-04,1.2408,1.2503,1.23705,1.2496
2005-02-07,1.2496,1.2582,1.249,1.2551
2005-02-08,1.2551,1.2574,1.2455,1.2467
2005-02-09,1.2467,1.2524,1.2461,1.2477
2005-02-10,1.2477,1.256,1.2388,1.2423
2005-02-11,1.2423,1.2436,1.236,1.2363
2005-02-14,1.2363,1.2388,1.2291,1.233
2005-02-15,1.233,1.2372,1.2288,1.2304
2005-02-16,1.2304,1.2452,1.2291,1.2371
2005-02-17,1.2371,1.2383,1.2266,1.23
2005-02-18,1.23,1.2336,1.2279,1.2314
2005-02-21,1.2318,1.2362,1.2279,1.2332
2005-02-22,1.2332,1.2353,1.2232,1.2253
2005-02-23,1.2253,1.2469,1.2248,1.2452
2005-02-24,1.2452,1.24985,1.2386,1.2389
2005-02-25,1.2389,1.24515,1.2379,1.2385
2005-02-28,1.2394,1.2396,1.2276,1.2338
2005-03-01,1.2338,1.2448,1.2328,1.241
2005-03-02,1.241,1.2461,1.2378,1.2389
2005-03-03,1.2389,1.2494,1.2381,1.2439
2005-03-04,1.2439,1.2454,1.2292,1.2316
2005-03-07,1.2318,1.2351,1.228,1.2296
2005-03-08,1.2296,1.2302,1.2126,1.2129
2005-03-09,1.2129,1.2141,1.2001,1.207
2005-03-10,1.207,1.207,1.1996,1.2051
2005-03-11,1.2051,1.2119,1.2021,1.2065
2005-03-14,1.2057,1.2099,1.2033,1.2072
2005-03-15,1.2072,1.2089,1.1981,1.20725
2005-03-16,1.20725,1.20805,1.19985,1.20475
2005-03-17,1.20475,1.2094,1.1979,1.2012
2005-03-18,1.2012,1.2078,1.2001,1.2027
2005-03-21,1.2037,1.214,1.2021,1.2113
2005-03-22,1.2113,1.2128,1.1986,1.20865
2005-03-23,1.20865,1.2181,1.20765,1.2153
2005-03-24,1.2153,1.21965,1.2123,1.214
2005-03-25,1.214,1.219,1.213,1.2183
2005-03-28,1.2184,1.22645,1.21675,1.21845
2005-03-29,1.21845,1.21945,1.2083,1.2105
2005-03-30,1.2105,1.2183,1.2057,1.2168
2005-03-31,1.2168,1.2174,1.2084,1.2105
2005-04-01,1.2105,1.2185,1.20665,1.2143
2005-04-04,1.2151,1.2222,1.2149,1.222
2005-04-05,1.222,1.2256,1.2171,1.2178
2005-04-06,1.2178,1.225,1.2166,1.2223
2005-04-07,1.2223,1.2237,1.2178,1.2228
2005-04-08,1.2228,1.23215,1.22265,1.2289
2005-04-11,1.2288,1.2364,1.2238,1.2335
2005-04-12,1.2335,1.24215,1.2309,1.23765
2005-04-13,1.23765,1.2386,1.2333,1.2383
2005-04-14,1.2383,1.2457,1.2375,1.24175
2005-04-15,1.24175,1.2478,1.2396,1.2466
2005-04-18,1.2454,1.2498,1.2425,1.2479
2005-04-19,1.2479,1.2492,1.2369,1.237
2005-04-20,1.237,1.2451,1.2361,1.2422
2005-04-21,1.2422,1.2427,1.2357,1.2392
2005-04-22,1.2392,1.2406,1.2316,1.2348
2005-04-25,1.2332,1.2414,1.2331,1.23705
2005-04-26,1.23705,1.2491,1.23635,1.24505
2005-04-27,1.24505,1.2511,1.2424,1.24905
2005-04-28,1.24905,1.2538,1.24845,1.2522
2005-04-29,1.2522,1.2618,1.2462,1.2582
2005-05-02,1.2591,1.2638,1.2537,1.25405
2005-05-03,1.25405,1.2579,1.2514,1.25185
2005-05-04,1.25185,1.25435,1.2453,1.2458
2005-05-05,1.2458,1.24865,1.2429,1.24555
2005-05-06,1.24555,1.2476,1.2387,1.2424
2005-05-09,1.242,1.2439,1.2367,1.2378
2005-05-10,1.2378,1.2388,1.2358,1.2365
2005-05-11,1.2365,1.2499,1.2363,1.24825
2005-05-12,1.24825,1.2524,1.24715,1.2511
2005-05-13,1.2511,1.2658,1.2502,1.2653
2005-05-16,1.2654,1.27335,1.265,1.2694
2005-05-17,1.2694,1.2729,1.2634,1.265
2005-05-18,1.265,1.2667,1.2591,1.2595
2005-05-19,1.2595,1.2648,1.2583,1.2589
2005-05-20,1.2589,1.2675,1.2556,1.2661
2005-05-23,1.2662,1.26655,1.2563,1.2583
2005-05-24,1.2583,1.2638,1.2572,1.2595
2005-05-25,1.2595,1.266,1.2577,1.2644
2005-05-26,1.2644,1.2694,1.2635,1.2668
2005-05-27,1.2668,1.267,1.2515,1.2542
2005-05-30,1.2575,1.2595,1.25485,1.2561
2005-05-31,1.2561,1.2633,1.25055,1.25485
2005-06-01,1.25485,1.2573,1.2447,1.24835
2005-06-02,1.24835,1.2517,1.2457,1.2488
2005-06-03,1.2488,1.2509,1.2425,1.2468
2005-06-06,1.2476,1.24895,1.24365,1.2446
2005-06-07,1.2446,1.2509,1.2426,1.2459
2005-06-08,1.2459,1.2533,1.2431,1.2509
2005-06-09,1.2509,1.258,1.2497,1.257
2005-06-10,1.257,1.2587,1.2455,1.2517
2005-06-13,1.2509,1.2588,1.25,1.2553
2005-06-14,1.2553,1.2589,1.2517,1.2526
2005-06-15,1.2526,1.2538,1.2352,1.2363
2005-06-16,1.2363,1.2419,1.2351,1.2359
2005-06-17,1.2359,1.2392,1.2287,1.2293
2005-06-20,1.2313,1.237,1.22785,1.2354
2005-06-21,1.2354,1.243,1.2296,1.2318
2005-06-22,1.2318,1.2387,1.2315,1.2345
2005-06-23,1.2345,1.2381,1.2299,1.2324
2005-06-24,1.2324,1.2348,1.22675,1.2338
2005-06-27,1.2343,1.2377,1.2277,1.2302
2005-06-28,1.2302,1.2357,1.229,1.2324
2005-06-29,1.2324,1.2351,1.2234,1.2285
2005-06-30,1.2285,1.2339,1.2239,1.22505
2005-07-01,1.22505,1.24305,1.22475,1.2422
2005-07-04,1.2442,1.2479,1.23965,1.24045
2005-07-05,1.24045,1.24655,1.23835,1.24375
2005-07-06,1.24375,1.2445,1.2349,1.2374
2005-07-07,1.2374,1.23775,1.22715,1.22815
2005-07-08,1.22815,1.23055,1.2175,1.219
2005-07-11,1.2192,1.221,1.2108,1.21775
2005-07-12,1.21775,1.21785,1.2023,1.2034
2005-07-13,1.2034,1.20845,1.2023,1.2079
2005-07-14,1.2079,1.2133,1.2025,1.2125
2005-07-15,1.2125,1.2218,1.2087,1.2207
2005-07-18,1.2213,1.2226,1.2123,1.2163
2005-07-19,1.2163,1.2236,1.2162,1.2198
2005-07-20,1.2198,1.22455,1.2141,1.22055
2005-07-21,1.22055,1.22475,1.2109,1.21685
2005-07-22,1.21685,1.2229,1.2122,1.2194
2005-07-25,1.2189,1.2215,1.2155,1.2186
2005-07-26,1.2186,1.2314,1.2168,1.2301
2005-07-27,1.2301,1.2428,1.22965,1.2364
2005-07-28,1.2364,1.2384,1.2292,1.2297
2005-07-29,1.2297,1.2317,1.2218,1.2234
2005-08-01,1.2221,1.2262,1.2088,1.2121
2005-08-02,1.2121,1.21875,1.20675,1.21865
2005-08-03,1.21865,1.2194,1.20935,1.21665
2005-08-04,1.21665,1.218,1.21005,1.21365
2005-08-05,1.21365,1.2243,1.212,1.2163
2005-08-08,1.2164,1.21905,1.21035,1.21475
2005-08-09,1.21475,1.21835,1.21145,1.2121
2005-08-10,1.2121,1.21685,1.20945,1.21075
2005-08-11,1.21075,1.2121,1.19955,1.2002
2005-08-12,1.2002,1.2048,1.1925,1.1971
2005-08-15,1.1973,1.2016,1.1943,1.1999
2005-08-16,1.1999,1.2045,1.1972,1.1983
2005-08-17,1.1983,1.2137,1.198,1.2133
2005-08-18,1.2133,1.2219,1.2106,1.2188
2005-08-19,1.2188,1.2217,1.2096,1.2113
2005-08-22,1.2108,1.2132,1.2014,1.2022
2005-08-23,1.2022,1.2049,1.1964,1.1975
2005-08-24,1.1975,1.2025,1.1891,1.1908
2005-08-25,1.1908,1.193,1.1862,1.1921
2005-08-26,1.1921,1.2005,1.1906,1.1999
2005-08-29,1.1969,1.2007,1.1895,1.1979
2005-08-30,1.1979,1.2031,1.1899,1.1917
2005-08-31,1.1917,1.1937,1.1836,1.1878
2005-09-01,1.1878,1.1908,1.1809,1.1835
2005-09-02,1.1835,1.1917,1.182,1.188
2005-09-05,1.1884,1.19115,1.1838,1.18925
2005-09-06,1.18925,1.1943,1.1854,1.18915
2005-09-07,1.18915,1.1936,1.1845,1.1884
2005-09-08,1.1884,1.1894,1.1808,1.1814
2005-09-09,1.1814,1.1832,1.1729,1.178
2005-09-12,1.177,1.188,1.1763,1.1872
2005-09-13,1.1872,1.1882,1.1779,1.1817
2005-09-14,1.1817,1.1838,1.1783,1.1805
2005-09-15,1.1805,1.1897,1.1796,1.1849
2005-09-16,1.1849,1.1867,1.1781,1.1792
2005-09-19,1.1816,1.1831,1.1663,1.1681
2005-09-20,1.1681,1.17135,1.1653,1.1707
2005-09-21,1.1707,1.1723,1.16465,1.1679
2005-09-22,1.1679,1.1721,1.1623,1.1715
2005-09-23,1.1715,1.1758,1.1684,1.1703
2005-09-26,1.1728,1.1796,1.1694,1.1727
2005-09-27,1.1727,1.1808,1.1692,1.1777
2005-09-28,1.1777,1.182,1.1725,1.1743
2005-09-29,1.1743,1.1779,1.1691,1.1717
2005-09-30,1.1717,1.1739,1.1589,1.1632
2005-10-03,1.1624,1.1674,1.1623,1.1659
2005-10-04,1.1659,1.1735,1.1636,1.1729
2005-10-05,1.1729,1.1842,1.1709,1.1823
2005-10-06,1.1823,1.1867,1.1771,1.181
2005-10-07,1.181,1.1824,1.1731,1.1742
2005-10-10,1.1748,1.1772,1.1728,1.1761
2005-10-11,1.1761,1.1819,1.1737,1.1763
2005-10-12,1.1763,1.1782,1.1686,1.1707
2005-10-13,1.1707,1.1848,1.1704,1.1834
2005-10-14,1.1834,1.1894,1.1793,1.1868
2005-10-17,1.1863,1.1865,1.1777,1.1798
2005-10-18,1.1798,1.18785,1.1769,1.1778
2005-10-19,1.1778,1.1819,1.1738,1.1755
2005-10-20,1.1755,1.1795,1.1708,1.1783
2005-10-21,1.1783,1.1884,1.1744,1.188
2005-10-24,1.1884,1.1924,1.1847,1.1863
2005-10-25,1.1863,1.1882,1.174,1.175
2005-10-26,1.175,1.1787,1.1688,1.17
2005-10-27,1.17,1.1729,1.1642,1.1727
2005-10-28,1.1727,1.1793,1.1692,1.1771
2005-10-31,1.1778,1.1836,1.1731,1.182
2005-11-01,1.182,1.1846,1.1738,1.1753
2005-11-02,1.1753,1.1824,1.1743,1.1796
2005-11-03,1.1796,1.1829,1.1753,1.1814
2005-11-04,1.1814,1.1866,1.1717,1.1836
2005-11-07,1.1845,1.1913,1.1822,1.1873
2005-11-08,1.1873,1.1973,1.1843,1.1845
2005-11-09,1.1845,1.1909,1.1826,1.187
2005-11-10,1.187,1.1918,1.1802,1.1911
2005-11-11,1.1911,1.1928,1.1878,1.1897
2005-11-14,1.1896,1.1971,1.1882,1.1931
2005-11-15,1.1931,1.1977,1.1917,1.1928
2005-11-16,1.1928,1.1971,1.1899,1.1939
2005-11-17,1.1939,1.1946,1.1855,1.1875
2005-11-18,1.1875,1.1929,1.1863,1.1886
2005-11-21,1.1886,1.1909,1.1812,1.1825
2005-11-22,1.1825,1.186,1.1729,1.174
2005-11-23,1.174,1.1749,1.1705,1.1723
2005-11-24,1.1723,1.1736,1.1701,1.1719
2005-11-25,1.1719,1.1739,1.1677,1.1699
2005-11-28,1.169,1.1719,1.1646,1.1676
2005-11-29,1.1676,1.1711,1.1658,1.169
2005-11-30,1.169,1.1697,1.1644,1.1657
2005-12-01,1.1657,1.1736,1.1625,1.1663
2005-12-02,1.1663,1.1673,1.1604,1.1621
2005-12-05,1.1624,1.1628,1.1552,1.1574
2005-12-06,1.1574,1.1593,1.15335,1.1574
2005-12-07,1.1574,1.1641,1.1565,1.1598
2005-12-08,1.1598,1.1629,1.1573,1.1588
2005-12-09,1.1588,1.1615,1.1563,1.1574
2005-12-12,1.1577,1.1587,1.1502,1.1512
2005-12-13,1.1512,1.1539,1.1489,1.1502
2005-12-14,1.1502,1.1531,1.14275,1.1519
2005-12-15,1.1519,1.1614,1.1508,1.1583
2005-12-16,1.1583,1.16,1.1546,1.1591
2005-12-19,1.1597,1.1701,1.1581,1.1689
2005-12-20,1.1689,1.1753,1.166,1.1722
2005-12-21,1.1722,1.1747,1.1652,1.1654
2005-12-22,1.1654,1.1698,1.1634,1.1665
2005-12-23,1.1665,1.16985,1.1635,1.1657
2005-12-26,1.1657,1.1684,1.1651,1.1669
2005-12-27,1.1669,1.1747,1.1658,1.1745
2005-12-28,1.1745,1.1747,1.16165,1.16555
2005-12-29,1.16555,1.16785,1.16265,1.16415
2005-12-30,1.16415,1.17025,1.16075,1.1622
2006-01-02,1.1622,1.1658,1.1606,1.1633
2006-01-03,1.1633,1.1667,1.1531,1.156
2006-01-04,1.156,1.1578,1.1453,1.1477
2006-01-05,1.1477,1.1652,1.146,1.1621
2006-01-06,1.1621,1.1727,1.1615,1.1656
2006-01-09,1.1657,1.1748,1.164,1.1682
2006-01-10,1.1682,1.1709,1.16225,1.16565
2006-01-11,1.16565,1.16895,1.1572,1.159
2006-01-12,1.159,1.1654,1.1561,1.1628
2006-01-13,1.1628,1.164,1.15825,1.1604
2006-01-16,1.159,1.1613,1.1571,1.1584
2006-01-17,1.1584,1.1653,1.1561,1.1637
2006-01-18,1.1637,1.1738,1.1614,1.1708
2006-01-19,1.1708,1.1798,1.1627,1.1635
2006-01-20,1.1635,1.1662,1.1517,1.1526
2006-01-23,1.1531,1.1549,1.1473,1.1496
2006-01-24,1.1496,1.1583,1.1489,1.1516
2006-01-25,1.1516,1.154,1.1478,1.1506
2006-01-26,1.1506,1.1565,1.1484,1.1513
2006-01-27,1.1513,1.1519,1.1456,1.1496
2006-01-30,1.1485,1.1503,1.1432,1.1451
2006-01-31,1.1451,1.1472,1.1377,1.1391
2006-02-01,1.1391,1.1428,1.1384,1.1414
2006-02-02,1.1414,1.1463,1.1396,1.1449
2006-02-03,1.1449,1.1501,1.143,1.1444
2006-02-06,1.1438,1.1478,1.142,1.1468
2006-02-07,1.1468,1.1545,1.1454,1.1534
2006-02-08,1.1534,1.15625,1.1485,1.1493
2006-02-09,1.1493,1.1507,1.144,1.1455
2006-02-10,1.1455,1.1559,1.1443,1.1527
2006-02-13,1.1535,1.1573,1.1529,1.1553
2006-02-14,1.1553,1.1612,1.1514,1.153
2006-02-15,1.153,1.1592,1.1513,1.1563
2006-02-16,1.1563,1.1608,1.1561,1.1573
2006-02-17,1.1573,1.1593,1.1501,1.1503
2006-02-20,1.1506,1.1514,1.1464,1.1479
2006-02-21,1.1479,1.1493,1.1454,1.1467
2006-02-22,1.1467,1.1511,1.1464,1.1489
2006-02-23,1.1489,1.154,1.1465,1.1527
2006-02-24,1.1527,1.1557,1.1477,1.1485
2006-02-27,1.1494,1.151,1.1401,1.1409
2006-02-28,1.1409,1.1424,1.1353,1.137
2006-03-01,1.137,1.1394,1.1335,1.1349
2006-03-02,1.1349,1.1373,1.1299,1.1315
2006-03-03,1.1315,1.13645,1.1308,1.1343
2006-03-06,1.1342,1.1413,1.1334,1.1391
2006-03-07,1.1391,1.1514,1.139,1.1501
2006-03-08,1.1501,1.1586,1.1472,1.1562
2006-03-09,1.1562,1.1626,1.1527,1.16
2006-03-10,1.16,1.165,1.1585,1.1606
2006-03-13,1.16,1.1637,1.1568,1.1576
2006-03-14,1.1576,1.1616,1.1544,1.1573
2006-03-15,1.1573,1.158,1.1525,1.1546
2006-03-16,1.1546,1.16,1.1515,1.1524
2006-03-17,1.1524,1.1615,1.152,1.1586
2006-03-20,1.1588,1.1683,1.1573,1.161
2006-03-21,1.161,1.1665,1.1585,1.1644
2006-03-22,1.1644,1.1722,1.1626,1.1663
2006-03-23,1.1663,1.17,1.1644,1.1646
2006-03-24,1.1646,1.171,1.1644,1.1675
2006-03-27,1.168,1.1731,1.1665,1.1687
2006-03-28,1.1687,1.172,1.1645,1.1709
2006-03-29,1.1709,1.1746,1.1692,1.1719
2006-03-30,1.1719,1.1731,1.159,1.1597
2006-03-31,1.1597,1.1701,1.1577,1.1686
2006-04-03,1.1682,1.1773,1.1681,1.1712
2006-04-04,1.1712,1.1756,1.1624,1.1634
2006-04-05,1.1634,1.165,1.1599,1.1619
2006-04-06,1.1619,1.1626,1.1519,1.153
2006-04-07,1.153,1.1566,1.1438,1.1494
2006-04-10,1.1491,1.1495,1.145,1.1483
2006-04-11,1.1483,1.1498,1.1427,1.1429
2006-04-12,1.1429,1.1493,1.1427,1.1469
2006-04-13,1.1469,1.1535,1.145,1.1509
2006-04-14,1.1509,1.152,1.14905,1.1518
2006-04-17,1.1506,1.1537,1.14365,1.1455
2006-04-18,1.1455,1.1469,1.14,1.1406
2006-04-19,1.1406,1.1417,1.1352,1.1356
2006-04-20,1.1356,1.1423,1.1352,1.1392
2006-04-21,1.1392,1.1415,1.1358,1.1379
2006-04-24,1.13585,1.1398,1.1343,1.13725
2006-04-25,1.13725,1.1393,1.13055,1.13135
2006-04-26,1.13135,1.13355,1.1253,1.1279
2006-04-27,1.1279,1.1317,1.12185,1.12295
2006-04-28,1.12295,1.1255,1.1163,1.1169
2006-05-01,1.1167,1.11885,1.11145,1.11335
2006-05-02,1.11335,1.11675,1.10515,1.10595
2006-05-03,1.10595,1.10975,1.10145,1.10845
2006-05-04,1.10845,1.11435,1.1054,1.1072
2006-05-05,1.1072,1.11085,1.10525,1.1054
2006-05-08,1.1066,1.11345,1.10245,1.11165
2006-05-09,1.11165,1.11645,1.09745,1.09945
2006-05-10,1.09945,1.1033,1.09805,1.10035
2006-05-11,1.10035,1.10805,1.0978,1.10305
2006-05-12,1.10305,1.1099,1.09915,1.1095
