time,open,high,low,close
1998-04-23,15752,15906,15650,15761
1998-04-24,15836,16200,15833,16011
1998-04-27,15968,15968,15645,15649
1998-04-30,15493,15647,15483,15641
1998-05-04,15656,15666,15464,15601
1998-05-06,15536,15536,15129,15243
1998-05-07,15187,15244,15020,15143
1998-05-08,15105,15209,15096,15149
1998-05-11,15213,15433,15213,15381
1998-05-12,15441,15446,15306,15322
1998-05-13,15281,15434,15162,15343
1998-05-14,15323,15448,15294,15307
1998-05-15,15270,15413,15213,15243
1998-05-19,15398,15583,15309,15551
1998-05-20,15578,15788,15578,15652
1998-05-21,15695,15972,15695,15845
1998-05-22,15892,15915,15736,15801
1998-05-26,15792,15942,15788,15884
1998-05-27,15824,15824,15549,15664
1998-05-28,15639,15892,15639,15797
1998-05-29,15740,15790,15604,15670
1998-06-01,15702,15702,15321,15321
1998-06-02,15404,15554,15353,15554
1998-06-03,15525,15525,15256,15347
1998-06-04,15314,15522,15292,15426
1998-06-05,15436,15440,15276,15323
1998-06-08,15283,15357,15254,15294
1998-06-09,15320,15530,15316,15530
1998-06-10,15520,15520,15298,15339
1998-06-11,15285,15285,15002,15014
1998-06-12,14978,15060,14784,15022
1998-06-15,14964,14964,14789,14825
1998-06-16,14743,14917,14614,14720
1998-06-17,14790,14899,14673,14715
1998-06-18,14825,15398,14825,15361
1998-06-19,15312,15351,15194,15268
1998-06-22,15285,15413,15246,15309
1998-06-23,15320,15320,15054,15054
1998-06-24,15129,15210,15000,15123
1998-06-25,15161,15205,15075,15132
1998-06-26,15123,15234,14978,15210
1998-06-29,15254,15424,15230,15365
1998-06-30,15471,15830,15462,15830
1998-07-01,15852,16362,15739,16362
1998-07-02,16433,16743,16432,16471
1998-07-03,16511,16625,16289,16354
1998-07-06,16433,16488,16350,16350
1998-07-07,16354,16531,16354,16416
1998-07-08,16528,16635,16497,16530
1998-07-09,16492,16492,16370,16446
1998-07-10,16464,16531,16066,16090
1998-07-13,15993,16360,15804,16360
1998-07-14,16379,16489,16331,16488
1998-07-15,16599,16614,16435,16614
1998-07-16,16605,16756,16498,16731
1998-07-17,16732,16732,16569,16570
1998-07-21,16619,16698,16407,16556
1998-07-22,16460,16460,16286,16293
1998-07-23,16268,16320,16158,16188
1998-07-24,16120,16418,16091,16361
1998-07-27,16281,16281,15944,15944
1998-07-28,16018,16180,15958,16127
1998-07-29,16074,16282,16047,16158
1998-07-30,16190,16311,16190,16201
1998-07-31,16286,16399,16286,16378
1998-08-03,16303,16303,16104,16165
1998-08-04,16061,16180,16004,16023
1998-08-05,16015,16019,15817,15992
1998-08-06,16048,16075,15834,15876
1998-08-07,15924,16037,15797,15829
1998-08-10,15800,15800,15595,15626
1998-08-11,15571,15630,15310,15406
1998-08-12,15287,15534,15269,15378
1998-08-13,15412,15476,15239,15382
1998-08-14,15305,15355,15049,15123
1998-08-17,15130,15137,14655,14794
1998-08-18,14896,15102,14845,15063
1998-08-19,15164,15416,15161,15406
1998-08-20,15445,15445,15236,15391
1998-08-21,15277,15415,15226,15298
1998-08-24,15145,15145,14859,14988
1998-08-25,15070,15226,15070,15072
1998-08-26,15113,15113,14866,14866
1998-08-27,14794,14794,14378,14413
1998-08-28,14289,14289,13792,13915
1998-08-31,13955,14224,13845,14107
1998-09-01,13979,14369,13664,14369
1998-09-02,14361,14589,14287,14376
1998-09-03,14362,14368,14207,14261
1998-09-04,14158,14185,14042,14042
1998-09-07,13984,14790,13912,14790
1998-09-08,14766,15294,14766,14913
1998-09-09,14968,15099,14629,14755
1998-09-10,14805,14902,14530,14666
1998-09-11,14551,14551,13725,13916
1998-09-14,13979,14329,13844,14227
1998-09-16,14229,14375,14176,14197
1998-09-17,14213,14279,13664,13859
1998-09-18,13800,14006,13698,13983
1998-09-21,13875,13875,13580,13597
1998-09-22,13640,13871,13521,13789
1998-09-24,13896,14297,13521,14205
1998-09-25,14057,14057,13678,13723
1998-09-28,13909,14121,13687,13909
1998-09-29,13937,13952,13553,13821
1998-09-30,13878,13966,13406,13406
1998-10-01,13377,13558,13018,13197
1998-10-02,13141,13320,12973,13223
1998-10-05,13185,13185,12910,12948
1998-10-06,12936,13216,12927,13021
1998-10-07,13095,13825,13095,13825
1998-10-08,13749,13749,12987,13032
1998-10-09,12923,13301,12879,12879
1998-10-12,12977,13572,12977,13555
1998-10-13,13538,13591,13241,13242
1998-10-14,13264,13454,13057,13070
1998-10-15,13113,13185,12893,12995
1998-10-16,13109,13309,13109,13280
1998-10-19,13263,13786,13263,13567
1998-10-20,13569,13808,13483,13808
1998-10-21,13921,14366,13921,14216
1998-10-22,14287,14742,14245,14295
1998-10-23,14327,14523,14042,14144
1998-10-26,14054,14054,13806,13843
1998-10-27,13855,14054,13762,13820
1998-10-28,13804,13920,13516,13516
1998-10-29,13566,13727,13432,13668
1998-10-30,13732,13835,13454,13564
1998-11-02,13648,13952,13648,13952
1998-11-04,14095,14527,14095,14527
1998-11-05,14624,14625,14180,14341
1998-11-06,14308,14308,14121,14121
1998-11-09,14172,14362,14063,14194
1998-11-10,14154,14270,14099,14108
1998-11-11,14428,14428,14065,14428
1998-11-12,14364,14418,14075,14075
1998-11-13,14119,14268,13984,14268
1998-11-16,14339,14450,14205,14428
1998-11-17,14475,14480,14276,14413
1998-11-18,14396,14701,14383,14599
1998-11-19,14557,14642,14354,14354
1998-11-20,14461,14779,14461,14779
1998-11-24,14904,15164,14904,15164
1998-11-25,15108,15124,14942,15073
1998-11-26,15101,15219,15043,15207
1998-11-27,15188,15320,15069,15069
1998-11-30,15107,15139,14883,14883
1998-12-01,14821,14931,14763,14835
1998-12-02,14863,15011,14781,14986
1998-12-03,14875,14875,14589,14697
1998-12-04,14641,14654,14536,14639
1998-12-07,14703,14748,14650,14723
1998-12-08,14775,14916,14775,14808
1998-12-09,14751,14931,14700,14931
1998-12-10,14890,15007,14807,14807
1998-12-11,14729,14729,14382,14405
1998-12-14,14349,14349,14103,14111
1998-12-15,14084,14192,13965,14011
1998-12-16,14092,14157,14016,14096
1998-12-17,14064,14169,13917,14126
1998-12-18,14161,14269,14078,14194
1998-12-21,14158,14158,14038,14152
1998-12-22,14183,14185,13722,13779
1998-12-24,13810,13815,13657,13706
1998-12-25,13780,13940,13750,13900
1998-12-28,13876,13894,13703,13709
1998-12-29,13780,13846,13664,13846
1998-12-30,13832,13913,13812,13842
1999-01-04,13779,13779,13415,13415
1999-01-05,13437,13437,13122,13232
1999-01-06,13281,13475,13216,13468
1999-01-07,13536,13854,13516,13536
1999-01-08,13507,13507,13328,13391
1999-01-11,13354,13452,13224,13368
1999-01-12,13313,13535,13212,13360
1999-01-13,13353,13444,13313,13403
1999-01-14,13369,13738,13369,13738
1999-01-18,13762,13964,13754,13805
1999-01-19,13840,13883,13756,13770
1999-01-20,13794,14028,13738,14028
1999-01-21,14048,14331,14009,14245
1999-01-22,14235,14407,14154,14154
1999-01-25,14141,14251,14076,14208
1999-01-26,14251,14501,14251,14382
1999-01-27,14416,14526,14370,14450
1999-01-28,14472,14522,14331,14342
1999-01-29,14413,14628,14413,14499
1999-02-01,14544,14641,14356,14465
1999-02-02,14459,14459,14285,14349
1999-02-03,14250,14250,14089,14161
1999-02-04,14176,14255,13925,14086
1999-02-05,14049,14049,13769,13898
1999-02-08,13886,14024,13770,13992
1999-02-09,14008,14015,13885,13902
1999-02-10,13852,13971,13795,13952
1999-02-12,13925,14062,13925,13973
1999-02-16,14095,14358,14095,14232
1999-02-17,14277,14407,14146,14158
1999-02-18,14158,14158,14158,14158
1999-02-19,14144,14179,14045,14098
1999-02-22,14149,14314,14096,14256
1999-02-23,14284,14500,14284,14500
1999-02-24,14483,14534,14326,14355
1999-02-25,14386,14470,14363,14470
1999-02-26,14456,14494,14363,14367
1999-03-01,14362,14468,14221,14221
1999-03-02,14260,14306,13921,13921
1999-03-03,13956,14170,13927,14170
1999-03-04,14202,14225,14121,14183
1999-03-05,14256,14895,14256,14894
1999-03-08,14925,15116,14779,14779
1999-03-09,14842,15096,14842,15096
1999-03-10,15134,15484,15134,15480
1999-03-11,15485,15840,15417,15502
1999-03-12,15488,15709,15408,15488
1999-03-15,15526,15790,15404,15779
1999-03-16,15749,16082,15591,16072
1999-03-17,16088,16269,15977,16268
1999-03-18,16239,16303,15717,15717
1999-03-19,15804,16421,15804,16378
1999-03-23,16401,16437,15988,16019
1999-03-24,15947,15947,15515,15515
1999-03-25,15591,16061,15591,15986
1999-03-26,16030,16181,15905,16016
1999-03-29,16031,16185,16002,16008
1999-03-30,16091,16184,15805,15859
1999-03-31,15865,16027,15651,15836
1999-04-01,15868,16449,15813,16327
1999-04-02,16351,16453,16243,16290
1999-04-05,16320,16634,16231,16334
1999-04-06,16360,16497,16084,16497
1999-04-07,16429,16563,16341,16554
1999-04-08,16552,16866,16483,16846
1999-04-09,16933,17166,16827,16855
1999-04-12,16797,16797,16507,16507
1999-04-13,16617,16855,16617,16715
1999-04-14,16698,16799,16436,16764
1999-04-15,16758,16844,16589,16727
1999-04-16,16754,16979,16754,16851
1999-04-19,16858,16858,16583,16674
1999-04-20,16587,16749,16526,16697
1999-04-21,16724,16736,16454,16495
1999-04-22,16563,16665,16484,16665
1999-04-23,16715,16923,16715,16923
1999-04-26,16919,17143,16915,16918
1999-04-27,16992,17069,16934,16957
1999-04-28,17013,17149,16881,16942
1999-04-30,16919,16953,16701,16701
1999-05-06,16762,17300,16762,17300
1999-05-07,17281,17281,16929,16946
1999-05-10,16983,17078,16931,16977
1999-05-11,17003,17003,16736,16743
1999-05-12,16782,17104,16782,16947
1999-05-13,16952,16958,16792,16851
1999-05-14,16899,16960,16750,16810
1999-05-17,16750,16750,16420,16421
1999-05-18,16440,16582,16291,16378
1999-05-19,16354,16354,16111,16128
1999-05-20,16150,16297,15946,16199
1999-05-21,16220,16303,16138,16292
1999-05-24,16261,16409,16157,16390
1999-05-25,16305,16305,16175,16214
1999-05-26,16172,16334,16070,16230
1999-05-27,16287,16330,16012,16177
1999-05-28,16118,16118,15886,15972
1999-05-31,15979,16111,15901,16111
1999-06-01,16090,16408,16026,16408
1999-06-02,16404,16458,16304,16417
1999-06-03,16418,16418,16127,16227
1999-06-04,16237,16368,16169,16300
1999-06-07,16318,16576,16318,16475
1999-06-08,16497,16571,16469,16562
1999-06-09,16622,16713,16450,16499
1999-06-10,16627,17130,16627,17102
1999-06-11,17084,17483,17070,17198
1999-06-14,17193,17384,17168,17188
1999-06-15,17216,17339,16990,17282
1999-06-16,17284,17346,17144,17210
1999-06-17,17268,17550,17268,17470
1999-06-18,17504,17650,17431,17431
1999-06-21,17485,17747,17485,17738
1999-06-22,17780,17828,17662,17777
1999-06-23,17742,17843,17580,17586
1999-06-24,17590,17700,17528,17628
1999-06-25,17597,17673,17430,17436
1999-06-28,17501,17688,17501,17610
1999-06-29,17675,17825,17649,17782
1999-06-30,17832,17958,17529,17529
1999-07-01,17607,17972,17607,17860
1999-07-02,17945,18066,17875,17932
1999-07-05,18001,18243,18001,18135
1999-07-06,18131,18159,17960,18050
1999-07-07,18075,18158,17949,17958
1999-07-08,17999,18045,17887,17967
1999-07-09,17965,17989,17813,17937
1999-07-12,17921,18274,17843,18274
1999-07-13,18231,18343,18172,18181
1999-07-14,18188,18455,18165,18357
1999-07-15,18402,18459,18269,18431
1999-07-16,18438,18623,18248,18248
1999-07-19,18288,18532,18288,18532
1999-07-20,18458,18458,18182,18257
1999-07-22,17730,18221,17665,17730
1999-07-23,17657,17657,17414,17534
1999-07-26,17568,17663,17491,17491
1999-07-27,17484,17613,17367,17462
1999-07-28,17508,17729,17508,17579
1999-07-29,17633,17957,17633,17869
1999-07-30,17857,17959,17677,17861
1999-08-02,17827,17909,17726,17825
1999-08-03,17824,17969,17597,17969
1999-08-04,17913,17913,17631,17685
1999-08-05,17638,17638,17210,17358
1999-08-06,17345,17345,17046,17084
1999-08-09,17105,17313,17095,17190
1999-08-10,17188,17203,17040,17202
1999-08-11,17185,17361,17097,17211
1999-08-12,17280,17476,17280,17422
1999-08-13,17430,17493,17284,17435
1999-08-16,17499,17937,17499,17826
1999-08-17,17842,17916,17766,17860
1999-08-18,17873,18082,17827,17892
1999-08-19,17843,17923,17665,17879
1999-08-20,17907,18118,17907,18093
1999-08-23,18133,18384,18133,18233
1999-08-24,18266,18397,18095,18095
1999-08-25,18099,18164,17795,17855
1999-08-26,17863,17995,17666,17666
1999-08-27,17710,17816,17567,17599
1999-08-30,17642,17925,17642,17918
1999-08-31,17886,17886,17425,17436
1999-09-01,17819,17819,17425,17802
1999-09-02,17795,17800,17630,17631
1999-09-03,17632,17716,17559,17629
1999-09-06,17664,17839,17664,17756
1999-09-07,17777,17858,17651,17707
1999-09-08,17710,17710,17509,17641
1999-09-09,17707,17859,17677,17677
1999-09-10,17648,17831,17589,17711
1999-09-13,17735,17988,17735,17909
1999-09-14,17880,17880,17610,17777
1999-09-16,17703,17703,17058,17291
1999-09-17,17273,17391,17118,17342
1999-09-20,17418,17662,17418,17575
1999-09-21,17585,17932,17558,17932
1999-09-22,17842,17842,17248,17325
1999-09-24,17290,17290,16652,16871
1999-09-27,16888,17039,16820,16821
1999-09-28,16892,17388,16892,17325
1999-09-29,17313,17313,17071,17282
1999-09-30,17307,17771,17307,17605
1999-10-01,17589,17886,17510,17712
1999-10-04,17747,17888,17675,17763
1999-10-05,17819,17985,17775,17784
1999-10-06,17822,17926,17734,17896
1999-10-07,17985,18228,17985,18136
1999-10-08,18164,18164,17915,18062
1999-10-12,18098,18221,18084,18090
1999-10-13,18030,18030,17754,17754
1999-10-14,17765,17941,17702,17780
1999-10-15,17779,17808,17511,17601
1999-10-18,17568,17568,17194,17275
1999-10-19,17325,17377,17178,17254
1999-10-20,17297,17560,17297,17534
1999-10-21,17543,17605,17325,17448
1999-10-22,17458,17607,17432,17438
1999-10-25,17494,17787,17494,17648
1999-10-26,17656,17751,17578,17671
1999-10-27,17655,17655,17360,17382
1999-10-28,17403,17525,17403,17413
1999-10-29,17467,17947,17467,17942
1999-11-01,17982,18119,17952,17996
1999-11-02,17976,18058,17857,17991
1999-11-04,18067,18377,18067,18348
1999-11-05,18340,18491,18173,18354
1999-11-08,18381,18481,18179,18240
1999-11-09,18259,18498,18259,18292
1999-11-10,18258,18622,18214,18567
1999-11-11,18551,18659,18310,18327
1999-11-12,18358,18483,18245,18258
1999-11-15,18295,18519,18198,18198
1999-11-16,18214,18289,18090,18155
1999-11-17,18218,18509,18071,18274
1999-11-18,18299,18686,18292,18532
1999-11-19,18576,18837,18570,18570
1999-11-22,18822,18848,18607,18822
1999-11-24,18896,19036,18664,18896
1999-11-25,18914,19020,18649,18721
1999-11-26,18776,19002,18675,18914
1999-11-29,18883,18909,18722,18850
1999-11-30,18853,18864,18477,18558
1999-12-01,18563,18718,18465,18495
1999-12-02,18536,18684,18340,18514
1999-12-03,18528,18611,18350,18368
1999-12-06,18380,18664,18380,18507
1999-12-07,18512,18657,18466,18593
1999-12-08,18401,18604,18401,18401
1999-12-09,18405,18405,18081,18260
1999-12-10,18271,18416,18212,18271
1999-12-13,18205,18284,18150,18205
1999-12-14,18204,18210,18039,18165
1999-12-15,18145,18302,18030,18138
1999-12-16,18138,18187,18006,18111
1999-12-17,18126,18255,18095,18095
1999-12-20,18137,18272,18060,18175
1999-12-21,18166,18168,18024,18080
1999-12-22,18164,18461,18164,18461
1999-12-24,18496,18777,18496,18584
1999-12-27,18596,18666,18472,18546
1999-12-28,18545,18816,18480,18783
1999-12-29,18777,18886,18729,18810
1999-12-30,18793,18960,18722,18934
1999-12-31,18793,18960,18722,18934
2000-01-04,18937,19187,18937,19002
2000-01-05,19003,19003,18221,18542
2000-01-06,18574,18582,18168,18168
2000-01-07,18194,18285,18068,18193
2000-01-11,18246,18887,18246,18850
2000-01-12,18780,18811,18626,18677
2000-01-13,18667,18845,18667,18833
2000-01-14,18882,19058,18733,18956
2000-01-17,19025,19442,19025,19437
2000-01-18,19412,19412,19145,19196
2000-01-19,19181,19181,18897,18897
2000-01-20,18930,19167,18921,19008
2000-01-21,18994,18994,18713,18878
2000-01-24,18878,19124,18877,19056
2000-01-25,19004,19131,18815,18895
2000-01-26,18982,19145,18982,19111
2000-01-27,19125,19238,18971,19209
2000-01-28,19261,19595,19237,19434
2000-01-31,19375,19539,19224,19539
2000-02-01,19536,19553,19266,19423
2000-02-02,19522,19860,19522,19578
2000-02-03,19648,19878,19648,19786
2000-02-04,19866,20011,19752,19763
2000-02-07,19832,19948,19780,19945
2000-02-08,19955,19983,19834,19868
2000-02-09,19930,20046,19926,20008
2000-02-10,19915,19915,19710,19710
2000-02-14,19698,19748,19556,19556
2000-02-15,19587,19689,19331,19367
2000-02-16,19418,19612,19300,19599
2000-02-17,19646,19803,19518,19791
2000-02-18,19852,19862,19670,19789
2000-02-21,19736,19763,19543,19543
2000-02-22,19553,19712,19353,19390
2000-02-23,19439,19527,19373,19519
2000-02-24,19616,19698,19558,19571
2000-02-25,19623,19817,19539,19817
2000-02-28,19783,19904,19713,19720
2000-02-29,19762,19979,19747,19960
2000-03-01,20030,20165,20007,20081
2000-03-02,20097,20202,19903,20065
2000-03-03,20023,20034,19859,19927
2000-03-06,20041,20160,19742,19796
2000-03-07,19802,19942,19705,19942
2000-03-08,19856,19856,19692,19766
2000-03-09,19751,19885,19614,19662
2000-03-10,19734,19982,19686,19750
2000-03-13,19731,19760,19060,19189
2000-03-14,19139,19335,18956,19141
2000-03-15,19120,19120,18765,19078
2000-03-16,19095,19313,18892,19253
2000-03-17,19335,19573,19335,19566
2000-03-21,19598,19602,19455,19602
2000-03-22,19612,19734,19602,19733
2000-03-23,19749,19762,19568,19704
2000-03-24,19752,20012,19697,19958
2000-03-27,19976,20295,19880,20281
2000-03-28,20273,20388,20014,20374
2000-03-29,20406,20809,20406,20706
2000-03-30,20706,20809,20439,20441
2000-03-31,20371,20550,20259,20337
2000-04-03,20327,20726,20271,20726
2000-04-04,20747,20747,20536,20594
2000-04-05,20546,20654,20311,20462
2000-04-06,20476,20556,20171,20223
2000-04-07,20269,20463,20252,20252
2000-04-10,20368,20640,20368,20619
2000-04-11,20544,20656,20516,20522
2000-04-12,20475,20833,20436,20833
2000-04-13,20736,20736,20385,20526
2000-04-14,20456,20604,20330,20434
2000-04-17,20341,20341,18603,19008
2000-04-18,19089,19330,18547,18969
2000-04-19,18998,19192,18794,19086
2000-04-20,19041,19382,18959,18959
2000-04-21,19050,19269,18091,18252
2000-04-24,18247,18987,18247,18480
2000-04-25,18433,18630,18176,18272
2000-04-26,18326,18439,17948,18134
2000-04-27,18122,18245,18012,18019
2000-04-28,18035,18137,17926,17973
2000-05-01,17979,18403,17979,18403
2000-05-02,18497,18586,18428,18439
2000-05-08,18465,18475,18189,18199
2000-05-09,18152,18152,17804,17844
2000-05-10,17799,17803,17393,17701
2000-05-11,17605,17605,16779,16882
2000-05-12,16963,17362,16963,17357
2000-05-15,17396,17396,17192,17313
2000-05-16,17342,17558,17283,17551
2000-05-17,17588,17691,17348,17404
2000-05-18,17365,17365,16971,17031
2000-05-19,16960,16960,16572,16858
2000-05-22,16802,16802,16174,16386
2000-05-23,16345,16493,16169,16318
2000-05-24,16237,16261,15876,16044
2000-05-25,16090,16374,16090,16247
2000-05-26,16219,16219,15870,16008
2000-05-29,16028,16245,16028,16245
2000-05-30,16275,16485,16210,16228
2000-05-31,16274,16538,16224,16332
2000-06-01,16320,16694,16320,16694
2000-06-02,16682,16941,16682,16800
2000-06-05,16842,17261,16842,17201
2000-06-06,17163,17207,17064,17170
2000-06-07,17134,17206,17019,17144
2000-06-08,17177,17250,16979,17004
2000-06-09,17004,17004,16785,16861
2000-06-12,16876,17018,16791,16980
2000-06-13,16950,16950,16768,16914
2000-06-14,16920,16920,16477,16654
2000-06-15,16635,16635,16334,16338
2000-06-16,16358,16480,16289,16318
2000-06-19,16382,16627,16359,16591
2000-06-20,16645,16907,16645,16907
2000-06-21,16922,17212,16854,17210
2000-06-22,17228,17364,17092,17106
2000-06-23,17055,17214,16899,16963
2000-06-26,16927,16975,16761,16926
2000-06-27,16969,17285,16969,17279
2000-06-28,17289,17421,17230,17370
2000-06-29,17448,17511,17383,17475
2000-06-30,17482,17510,17305,17411
2000-07-03,17451,17636,17451,17614
2000-07-04,17655,17661,17434,17470
2000-07-05,17473,17576,17364,17435
2000-07-06,17402,17402,17154,17282
2000-07-07,17290,17483,17290,17398
2000-07-10,17421,17594,17421,17572
2000-07-11,17567,17573,17436,17504
2000-07-12,17519,17541,17210,17342
2000-07-13,17348,17348,17009,17036
2000-07-14,17136,17176,17019,17142
2000-07-17,17188,17476,17150,17286
2000-07-18,17261,17349,16834,16945
2000-07-19,16905,17015,16703,16983
2000-07-21,17025,17098,16800,16811
