time,open,high,low,close
2016-10-12,2.17828,2.18557,2.16632,2.16669
2016-10-13,2.16669,2.17119,2.108,2.11475
2016-10-14,2.11475,2.12399,2.09666,2.09718
2016-10-17,2.09718,2.1124,2.09242,2.0965
2016-10-18,2.0965,2.11484,2.09462,2.09462
2016-10-19,2.09462,2.10317,2.08024,2.0961
2016-10-20,2.0961,2.10422,2.0775,2.08736
2016-10-21,2.08736,2.0939,2.07884,2.08298
2016-10-24,2.08298,2.09619,2.07878,2.08853
2016-10-25,2.08853,2.13969,2.0868,2.12751
2016-10-26,2.12751,2.14181,2.11932,2.13435
2016-10-27,2.13435,2.16022,2.12343,2.15689
2016-10-28,2.15689,2.19139,2.15142,2.19014
2016-10-31,2.19014,2.20467,2.17546,2.19995
2016-11-01,2.19995,2.22596,2.19229,2.22549
2016-11-02,2.22549,2.2291,2.20036,2.21339
2016-11-03,2.21339,2.24688,2.21192,2.23743
2016-11-04,2.23743,2.26296,2.22912,2.25301
2016-11-07,2.25301,2.31119,2.24927,2.30622
2016-11-08,2.30622,2.37614,2.28384,2.37067
2016-11-09,2.37067,2.459,2.31085,2.45508
2016-11-10,2.45508,2.58431,2.44712,2.539
2016-11-11,2.539,2.72761,2.48984,2.50122
2016-11-14,2.50122,2.59291,2.46557,2.51283
2016-11-15,2.51283,2.56386,2.42108,2.50273
2016-11-16,2.50273,2.50648,2.43923,2.46145
2016-11-17,2.46145,2.50082,2.43304,2.47979
2016-11-18,2.47979,2.49309,2.44321,2.4627
2016-11-21,2.4627,2.52961,2.45999,2.51448
2016-11-22,2.51448,2.57092,2.51199,2.53857
2016-11-23,2.53857,2.62003,2.51519,2.61156
2016-11-24,2.61156,2.69413,2.60846,2.65435
2016-11-25,2.65435,2.67434,2.62483,2.67371
2016-11-28,2.67371,2.73546,2.62759,2.641195
2016-11-29,2.641195,2.6591,2.57226,2.587695
2016-11-30,2.5877,2.63846,2.53422,2.6174
2016-12-01,2.617395,2.65147,2.59587,2.617535
2016-12-02,2.61754,2.62162,2.58012,2.61271
2016-12-05,2.61271,2.69634,2.58494,2.67699
2016-12-06,2.67699,2.68695,2.63385,2.654035
2016-12-07,2.65404,2.689485,2.609415,2.630075
2016-12-08,2.63008,2.65452,2.59684,2.60984
2016-12-09,2.60984,2.64971,2.60489,2.63807
2016-12-12,2.63807,2.66894,2.58728,2.590285
2016-12-13,2.590285,2.61547,2.551615,2.58173
2016-12-14,2.58173,2.625405,2.55557,2.58485
2016-12-15,2.58485,2.61118,2.56108,2.58201
2016-12-16,2.58201,2.59992,2.528695,2.534415
2016-12-19,2.534415,2.54566,2.46418,2.48859
2016-12-20,2.48859,2.497225,2.46974,2.49072
2016-12-21,2.49072,2.50835,2.47941,2.479665
2016-12-22,2.479665,2.49596,2.44419,2.49298
2016-12-23,2.49298,2.50443,2.46277,2.46328
2016-12-27,2.46328,2.51751,2.43583,2.511325
2016-12-28,2.511325,2.524645,2.47235,2.49181
2016-12-29,2.49181,2.51375,2.47201,2.47403
2016-12-30,2.47403,2.50647,2.47403,2.49506
2017-01-03,2.49506,2.53682,2.4742,2.47546
2017-01-04,2.47546,2.55146,2.46143,2.54651
2017-01-05,2.54651,2.57667,2.51925,2.52326
2017-01-06,2.52326,2.53632,2.50121,2.53086
2017-01-09,2.53086,2.53927,2.50883,2.52132
2017-01-10,2.52132,2.61801,2.51935,2.59988
2017-01-11,2.59988,2.61959,2.5863,2.58931
2017-01-12,2.58931,2.66462,2.58931,2.65668
2017-01-13,2.65668,2.70437,2.63084,2.69442
2017-01-16,2.69442,2.70169,2.64329,2.64852
2017-01-17,2.64852,2.65477,2.59475,2.60859
2017-01-18,2.60859,2.62065,2.59698,2.60425
2017-01-19,2.60425,2.62421,2.57195,2.60141
2017-01-20,2.60141,2.63525,2.57806,2.60678
2017-01-23,2.60678,2.65841,2.60334,2.63735
2017-01-24,2.63735,2.70573,2.6299,2.69978
2017-01-25,2.69978,2.72196,2.67545,2.7059
2017-01-26,2.7059,2.72041,2.64174,2.65323
2017-01-27,2.65323,2.68527,2.64531,2.68502
2017-01-30,2.68502,2.69604,2.62537,2.65979
2017-01-31,2.65979,2.72632,2.65135,2.71726
2017-02-01,2.71726,2.72928,2.6954,2.70345
2017-02-02,2.70345,2.71545,2.65583,2.67519
2017-02-03,2.67519,2.68617,2.60451,2.60903
2017-02-06,2.60903,2.64943,2.60903,2.64336
2017-02-07,2.64336,2.6494,2.6165,2.63004
2017-02-08,2.63004,2.68346,2.62508,2.65761
2017-02-09,2.65761,2.66943,2.63379,2.65091
2017-02-10,2.65091,2.78208,2.62985,2.77037
2017-02-13,2.77037,2.81583,2.76296,2.77706
2017-02-14,2.77706,2.80808,2.70734,2.7393
2017-02-15,2.7393,2.7498,2.71345,2.73471
2017-02-16,2.73471,2.75657,2.68767,2.70517
2017-02-17,2.70517,2.72864,2.67185,2.70183
2017-02-20,2.70183,2.74615,2.69466,2.74416
2017-02-21,2.74416,2.7532,2.72579,2.734825
2017-02-22,2.73482,2.74255,2.70416,2.72982
2017-02-23,2.72982,2.7323,2.63419,2.63618
2017-02-24,2.63618,2.68746,2.6347,2.665915
2017-02-27,2.665915,2.68546,2.64932,2.676935
2017-02-28,2.676935,2.70465,2.66037,2.69675
2017-03-01,2.69675,2.75,2.68822,2.71335
2017-03-02,2.71335,2.72679,2.66383,2.669085
2017-03-03,2.669085,2.69387,2.66045,2.6904
2017-03-06,2.6904,2.69279,2.62956,2.63932
2017-03-07,2.63932,2.64729,2.59225,2.59976
2017-03-08,2.59976,2.61877,2.57236,2.57609
2017-03-09,2.57609,2.58407,2.54291,2.56237
2017-03-10,2.56237,2.60027,2.55832,2.585955
2017-03-13,2.58596,2.62465,2.5827,2.61333
2017-03-14,2.61333,2.63548,2.58413,2.62894
2017-03-15,2.62894,2.66243,2.62202,2.65399
2017-03-16,2.65399,2.68246,2.65152,2.66215
2017-03-17,2.66215,2.68172,2.64332,2.67676
2017-03-20,2.67676,2.68526,2.63851,2.64105
2017-03-21,2.64105,2.64655,2.59049,2.59548
2017-03-22,2.59548,2.62849,2.57462,2.62552
2017-03-23,2.62552,2.64162,2.60227,2.6379
2017-03-24,2.6379,2.63866,2.60446,2.62839
2017-03-27,2.62839,2.62839,2.55477,2.6245
2017-03-28,2.6245,2.66547,2.60317,2.65654
2017-03-29,2.65654,2.67511,2.64514,2.66247
2017-03-30,2.66247,2.70518,2.64151,2.6644
2017-03-31,2.6644,2.66854,2.62022,2.64444
2017-04-03,2.64444,2.64969,2.59097,2.59548
2017-04-04,2.59548,2.6101,2.58362,2.60812
2017-04-05,2.60812,2.68419,2.60317,2.66608
2017-04-06,2.66608,2.67867,2.63785,2.64835
2017-04-07,2.64835,2.66034,2.59419,2.6356
2017-04-10,2.6356,2.636,2.58979,2.59633
2017-04-11,2.59633,2.61439,2.57405,2.59951
2017-04-12,2.59951,2.60051,2.52591,2.53144
2017-04-13,2.53144,2.57984,2.52945,2.55853
2017-04-17,2.55853,2.60334,2.54864,2.5887
2017-04-18,2.5887,2.5887,2.5076,2.52259
2017-04-19,2.52259,2.55553,2.48685,2.52078
2017-04-20,2.52078,2.5463,2.49719,2.53792
2017-04-21,2.53792,2.55866,2.51761,2.53711
2017-04-24,2.53711,2.5648,2.52864,2.54765
2017-04-25,2.54765,2.58623,2.5387,2.58025
2017-04-26,2.58025,2.5909,2.56577,2.58469
2017-04-27,2.58469,2.58469,2.54762,2.58019
2017-04-28,2.58019,2.5977,2.56981,2.59205
2017-05-01,2.59205,2.67602,2.57638,2.64306
2017-05-02,2.64306,2.64506,2.6049,2.6234
2017-05-03,2.6234,2.6234,2.49742,2.5004
2017-05-04,2.5004,2.52899,2.47371,2.497365
2017-05-05,2.497365,2.52264,2.48681,2.520405
2017-05-08,2.520405,2.531,2.45757,2.478125
2017-05-09,2.47812,2.502,2.46552,2.480925
2017-05-10,2.480925,2.49621,2.46908,2.47988
2017-05-11,2.47988,2.53762,2.47395,2.49249
2017-05-12,2.49249,2.5143,2.48955,2.513065
2017-05-15,2.513065,2.54291,2.50426,2.52508
2017-05-16,2.52508,2.53891,2.50775,2.53621
2017-05-17,2.53621,2.5456,2.51247,2.530435
2017-05-18,2.530435,2.5307,2.47138,2.5182
2017-05-19,2.5182,2.576085,2.51475,2.573345
2017-05-22,2.573345,2.5911,2.55315,2.58961
2017-05-23,2.58961,2.58961,2.5606,2.58732
2017-05-24,2.58732,2.58733,2.54311,2.57707
2017-05-25,2.57707,2.60657,2.56025,2.581
2017-05-26,2.581,2.59252,2.54107,2.55532
2017-05-29,2.55532,2.58271,2.5436,2.557125
2017-05-30,2.55712,2.55934,2.52788,2.55835
2017-05-31,2.55835,2.57646,2.54302,2.57422
2017-06-01,2.57422,2.58458,2.55069,2.57417
2017-06-02,2.57417,2.57417,2.51554,2.56491
2017-06-05,2.56491,2.56491,2.53053,2.55081
2017-06-06,2.55081,2.55561,2.50571,2.53781
2017-06-07,2.53781,2.5488,2.52344,2.54448
2017-06-08,2.54448,2.60743,2.53344,2.60295
2017-06-09,2.60295,2.64198,2.58806,2.636525
2017-06-12,2.63652,2.63943,2.60072,2.605375
2017-06-13,2.60538,2.61575,2.57148,2.588
2017-06-14,2.588,2.59605,2.55179,2.55631
2017-06-15,2.55631,2.57432,2.52542,2.55999
2017-06-16,2.55999,2.5705,2.54718,2.56168
2017-06-19,2.56168,2.59014,2.55165,2.58172
2017-06-20,2.58172,2.58478,2.53849,2.54851
2017-06-21,2.54851,2.60152,2.53264,2.58959
2017-06-22,2.58959,2.60732,2.56382,2.5878
2017-06-23,2.5878,2.6446,2.58434,2.61742
2017-06-26,2.61742,2.63985,2.59688,2.619015
2017-06-27,2.619015,2.65144,2.60813,2.64007
2017-06-28,2.64007,2.66013,2.63174,2.65715
2017-06-29,2.65715,2.69789,2.65356,2.67671
2017-06-30,2.67671,2.70073,2.66488,2.690315
2017-07-03,2.690315,2.69842,2.66836,2.67202
2017-07-04,2.67202,2.67415,2.65036,2.66622
2017-07-05,2.66622,2.67302,2.62713,2.64707
2017-07-06,2.64707,2.65461,2.6357,2.645515
2017-07-07,2.645515,2.6533,2.62515,2.635275
2017-07-10,2.635275,2.6454,2.61615,2.63759
2017-07-11,2.63759,2.6621,2.62726,2.660395
2017-07-12,2.6604,2.68365,2.65718,2.66681
2017-07-13,2.66681,2.68135,2.64509,2.65258
2017-07-14,2.65258,2.68157,2.6482,2.679375
2017-07-17,2.679375,2.72294,2.66925,2.712295
2017-07-18,2.712295,2.71956,2.69824,2.71324
2017-07-19,2.71324,2.72164,2.69254,2.69353
2017-07-20,2.69353,2.70903,2.68523,2.70368
2017-07-21,2.70368,2.73664,2.69874,2.71159
2017-07-24,2.71159,2.73034,2.70417,2.72984
2017-07-25,2.72984,2.84099,2.72192,2.83256
2017-07-26,2.83256,2.89187,2.8188,2.8579
2017-07-27,2.8579,2.88414,2.84924,2.85388
2017-07-28,2.85388,2.87045,2.82895,2.868275
2017-07-31,2.868275,2.90786,2.86548,2.87911
2017-08-01,2.87911,2.88997,2.85437,2.86288
2017-08-02,2.86288,2.87935,2.84999,2.87156
2017-08-03,2.87156,2.88305,2.84874,2.86753
2017-08-04,2.86753,2.88711,2.85423,2.8777
2017-08-07,2.8777,2.91538,2.86147,2.9005
2017-08-08,2.9005,2.93583,2.88178,2.93234
2017-08-09,2.93234,2.94414,2.90585,2.91835
2017-08-10,2.91835,2.92836,2.88402,2.89465
2017-08-11,2.89465,2.9118,2.86185,2.90507
2017-08-14,2.90507,2.91113,2.87845,2.8935
2017-08-15,2.8935,2.90409,2.86678,2.86978
2017-08-16,2.86978,2.97013,2.86732,2.95747
2017-08-17,2.95747,2.97346,2.86869,2.9026
2017-08-18,2.9026,2.95172,2.90111,2.931225
2017-08-21,2.931225,2.99439,2.92272,2.97226
2017-08-22,2.97226,3.00681,2.95933,2.98245
2017-08-23,2.98245,2.98397,2.95666,2.97718
2017-08-24,2.97718,3.04019,2.97299,3.02902
2017-08-25,3.02902,3.04854,3.01023,3.03123
2017-08-28,3.03123,3.07995,3.02944,3.05958
2017-08-29,3.05958,3.09157,3.04727,3.07381
2017-08-30,3.07381,3.08827,3.05466,3.05721
2017-08-31,3.05721,3.10573,3.05721,3.074055
2017-09-01,3.074055,3.09882,3.06246,3.092375
2017-09-04,3.09238,3.1474,3.08446,3.126515
2017-09-05,3.126515,3.1497,3.08737,3.098565
2017-09-06,3.09856,3.13272,3.09684,3.13028
2017-09-07,3.13028,3.13227,3.08435,3.121855
2017-09-08,3.12186,3.13554,3.0078,3.01231
2017-09-11,3.01231,3.05705,3.00824,3.04575
2017-09-12,3.04575,3.04824,2.99336,3.01377
2017-09-13,3.01377,3.01977,2.9465,2.95797
2017-09-14,2.95797,2.96496,2.91249,2.93887
2017-09-15,2.93887,2.95082,2.90805,2.92794
2017-09-18,2.92794,2.96944,2.91903,2.94452
2017-09-19,2.944515,2.96028,2.93544,2.95293
2017-09-20,2.95293,2.9694,2.93032,2.93432
2017-09-21,2.93432,2.9398,2.89868,2.9147
2017-09-22,2.9147,2.93305,2.87212,2.931065
2017-09-25,2.931065,2.93838,2.90265,2.91464
2017-09-26,2.91464,2.94449,2.88652,2.89601
2017-09-27,2.89601,2.92841,2.89156,2.906415
2017-09-28,2.90642,2.9684,2.88437,2.95753
2017-09-29,2.95753,2.97152,2.92458,2.92797
2017-10-02,2.92797,2.96917,2.91768,2.92669
2017-10-03,2.92669,2.95192,2.90639,2.93884
2017-10-04,2.93884,2.9519,2.92753,2.936835
2017-10-05,2.936835,3.02965,2.93462,3.023995
2017-10-06,3.024,3.03602,2.99858,3.00561
2017-10-09,3.00561,3.01707,2.99308,3.00881
2017-10-10,3.00881,3.05172,3.00856,3.041095
2017-10-11,3.041095,3.08033,3.03394,3.075625
2017-10-12,3.075625,3.1173,3.065,3.10246
2017-10-13,3.10246,3.12401,3.09407,3.11513
2017-10-16,3.11513,3.24059,3.09418,3.22375
2017-10-17,3.22375,3.22429,3.16975,3.184485
2017-10-18,3.184485,3.19796,3.1536,3.15764
2017-10-19,3.15764,3.16917,3.12096,3.15441
2017-10-20,3.15441,3.19279,3.12625,3.151925
2017-10-23,3.15192,3.17278,3.13569,3.16884
2017-10-24,3.16884,3.22034,3.16587,3.183765
2017-10-25,3.183765,3.18678,3.12839,3.17122
2017-10-26,3.17122,3.18386,3.14265,3.16163
2017-10-27,3.16163,3.16386,3.05831,3.08874
2017-10-30,3.08874,3.10337,3.07273,3.09445
2017-10-31,3.09445,3.12243,3.07869,3.09818
2017-11-01,3.09818,3.16871,3.09471,3.12431
2017-11-02,3.12431,3.15672,3.10104,3.12456
2017-11-03,3.12456,3.14106,3.09189,3.10191
2017-11-06,3.10191,3.15995,3.09994,3.14648
2017-11-07,3.14648,3.15348,3.07048,3.07601
2017-11-08,3.07601,3.09909,3.0542,3.08597
2017-11-09,3.08597,3.09522,3.04648,3.07874
2017-11-10,3.07874,3.09754,3.05527,3.06205
2017-11-13,3.06205,3.12524,3.05696,3.11435
2017-11-14,3.11435,3.11738,3.03848,3.04284
2017-11-15,3.04284,3.05396,3.02401,3.04084
2017-11-16,3.04084,3.06864,3.0246,3.04183
2017-11-17,3.04183,3.06271,3.02205,3.05952
2017-11-20,3.05952,3.08513,3.04061,3.07894
2017-11-21,3.07894,3.12355,3.07075,3.12181
2017-11-22,3.12181,3.13549,3.11,3.12854
2017-11-23,3.12854,3.14916,3.11606,3.13872
2017-11-24,3.13872,3.1674,3.13815,3.16641
2017-11-27,3.16641,3.16847,3.11418,3.124345
2017-11-28,3.124345,3.12809,3.06282,3.06789
2017-11-29,3.06789,3.08332,3.03239,3.03742
2017-11-30,3.03742,3.06381,3.02286,3.042365
2017-12-01,3.04236,3.0968,3.0382,3.06515
2017-12-04,3.06515,3.0895,3.05628,3.05894
2017-12-05,3.05894,3.07236,2.91693,2.925145
2017-12-06,2.925145,2.96172,2.92122,2.94036
2017-12-07,2.94036,2.96886,2.92572,2.93825
2017-12-08,2.93825,2.96558,2.93382,2.953845
2017-12-11,2.95384,2.99317,2.93818,2.98876
2017-12-12,2.98876,3.00279,2.97542,2.99742
2017-12-13,2.99742,3.03632,2.98804,3.03138
2017-12-14,3.03138,3.06396,3.00716,3.04848
2017-12-15,3.04848,3.11419,3.0381,3.113445
2017-12-18,3.113445,3.12282,3.08657,3.120135
2017-12-19,3.12014,3.13296,3.08972,3.12212
2017-12-20,3.12212,3.1869,3.11422,3.17
2017-12-21,3.17,3.19501,3.15776,3.19109
2017-12-22,3.19109,3.22508,3.1708,3.2221
2017-12-26,3.2221,3.27563,3.20703,3.251175
2017-12-27,3.251175,3.27306,3.22497,3.25764
2017-12-28,3.25764,3.29781,3.24626,3.28172
2017-12-29,3.28172,3.29121,3.2372,3.27156
2018-01-02,3.27156,3.28727,3.24523,3.2572
2018-01-03,3.2572,3.25821,3.21517,3.23561
2018-01-04,3.23561,3.27647,3.22372,3.23835
2018-01-05,3.23835,3.25428,3.20178,3.21128
2018-01-08,3.21128,3.22481,3.20003,3.210305
2018-01-09,3.210305,3.23849,3.19286,3.20137
2018-01-10,3.20137,3.25419,3.19793,3.21653
2018-01-11,3.21653,3.23646,3.18752,3.20685
2018-01-12,3.20685,3.22932,3.19688,3.203625
2018-01-15,3.20362,3.27234,3.20362,3.24213
2018-01-16,3.24213,3.25761,3.16525,3.198925
2018-01-17,3.198925,3.20269,3.16083,3.17506
2018-01-18,3.17506,3.19807,3.16614,3.183025
2018-01-19,3.183025,3.2162,3.16313,3.164375
2018-01-22,3.164375,3.20206,3.16365,3.18528
2018-01-23,3.18528,3.19588,3.09197,3.10332
2018-01-24,3.10332,3.22602,3.09849,3.21563
2018-01-25,3.21563,3.24159,3.18004,3.18653
2018-01-26,3.18653,3.21201,3.1698,3.1838
2018-01-29,3.1838,3.22048,3.17605,3.18058
2018-01-30,3.18058,3.19605,3.13788,3.1766
2018-01-31,3.1766,3.21833,3.16295,3.18656
2018-02-01,3.18656,3.2082,3.16874,3.20125
2018-02-02,3.20125,3.23022,3.15165,3.16765
2018-02-05,3.16765,3.24402,3.15746,3.17612
2018-02-06,3.17612,3.20637,3.14778,3.20202
2018-02-07,3.20202,3.21551,3.07324,3.08324
2018-02-08,3.08324,3.1067,3.05,3.06231
2018-02-09,3.06231,3.07257,3.01495,3.0389
2018-02-12,3.0389,3.0858,3.03241,3.07649
2018-02-13,3.07649,3.15794,3.06855,3.15297
2018-02-14,3.15297,3.22648,3.12822,3.22374
2018-02-15,3.22374,3.23867,3.20175,3.2367
2018-02-16,3.2367,3.26174,3.22497,3.228735
2018-02-19,3.228735,3.23602,3.18232,3.19856
2018-02-20,3.19856,3.2031,3.17107,3.17691
2018-02-21,3.17691,3.21734,3.15534,3.189165
2018-02-22,3.189165,3.23077,3.14294,3.222165
2018-02-23,3.222165,3.22268,3.18059,3.197745
2018-02-26,3.197745,3.225325,3.18305,3.19454
2018-02-27,3.19454,3.20622,3.13337,3.152025
2018-02-28,3.15202,3.15579,3.09625,3.09911
2018-03-01,3.09911,3.11802,3.0701,3.09596
2018-03-02,3.09596,3.11687,3.08035,3.1057
2018-03-05,3.1057,3.11084,3.06841,3.100965
2018-03-06,3.100965,3.15001,3.09924,3.12929
2018-03-07,3.12929,3.13085,3.09083,3.10781
2018-03-08,3.10781,3.11283,3.04409,3.0531
2018-03-09,3.0531,3.12077,3.02938,3.116635
2018-03-12,3.116635,3.12997,3.08445,3.095275
2018-03-13,3.095275,3.11905,3.0778,3.10973
2018-03-14,3.10973,3.16649,3.10136,3.12395
2018-03-15,3.12395,3.14138,3.08349,3.10096
2018-03-16,3.10096,3.12497,3.06597,3.087385
2018-03-19,3.087385,3.09052,3.03558,3.0541
2018-03-20,3.0541,3.07111,3.00718,3.01521
2018-03-21,3.01521,3.0711,2.99382,3.05871
2018-03-22,3.05871,3.0668,2.98201,3.002675
2018-03-23,3.002675,3.00893,2.95011,2.95458
2018-03-26,2.95458,2.98157,2.91764,2.96593
2018-03-27,2.96593,3.00376,2.95771,2.965995
2018-03-28,2.966,2.99029,2.94949,2.977725
2018-03-29,2.97772,3.02986,2.97553,3.0071
2018-04-02,3.0071,3.05396,3.0071,3.02525
2018-04-03,3.02525,3.05181,3.0203,3.04794
2018-04-04,3.04794,3.05144,2.95271,3.00898
2018-04-05,3.00898,3.07035,2.99642,3.05056
2018-04-06,3.05056,3.05107,3.0075,3.021295
2018-04-09,3.021295,3.0697,3.01974,3.06029
2018-04-10,3.06029,3.12478,3.05187,3.12378
2018-04-11,3.12378,3.13145,3.08576,3.096745
2018-04-12,3.09674,3.10774,3.0258,3.04582
2018-04-13,3.04582,3.07784,3.03789,3.05136
2018-04-16,3.05136,3.10275,3.0304,3.07272
2018-04-17,3.07272,3.08851,3.04078,3.07279
2018-04-18,3.07279,3.16461,3.06242,3.14904
2018-04-19,3.14904,3.18179,3.09922,3.11326
2018-04-20,3.11326,3.13389,3.09271,3.12255
2018-04-23,3.12255,3.14919,3.06663,3.09463
2018-04-24,3.09463,3.15562,3.0887,3.12335
2018-04-25,3.12335,3.14297,3.10555,3.11832
2018-04-26,3.11832,3.13372,3.07744,3.10681
2018-04-27,3.10681,3.1123,3.02002,3.04088
2018-04-30,3.04088,3.05712,3.0265,3.03972
2018-05-01,3.03972,3.05354,2.98876,3.02002
2018-05-02,3.02002,3.0568,3.01658,3.0325
2018-05-03,3.0325,3.09084,3.02588,3.06206
2018-05-04,3.06206,3.07432,3.02392,3.05152
2018-05-07,3.05152,3.075,3.03382,3.04392
2018-05-08,3.04392,3.06239,2.98574,3.03908
2018-05-09,3.03908,3.04105,3.01222,3.03373
2018-05-10,3.03373,3.08946,3.02447,3.0824
2018-05-11,3.0824,3.09817,3.07338,3.08201
2018-05-14,3.08201,3.10368,3.04973,3.06226
2018-05-15,3.06226,3.07684,3.00897,3.03287
2018-05-16,3.03287,3.05401,3.01822,3.05157
2018-05-17,3.05157,3.07553,3.04328,3.05837
2018-05-18,3.05837,3.06537,3.03088,3.0374
2018-05-21,3.0374,3.0868,3.0374,3.07742
2018-05-22,3.07742,3.12454,3.06439,3.09786
2018-05-23,3.09786,3.10785,3.0256,3.04711
2018-05-24,3.04711,3.07967,3.0427,3.07724
2018-05-25,3.07724,3.0943,3.04623,3.05402
2018-05-28,3.05402,3.071,3.00897,3.04883
2018-05-29,3.04883,3.09175,3.02512,3.03683
2018-05-30,3.03683,3.05554,2.98931,3.05158
2018-05-31,3.05158,3.07161,3.0255,3.04349
2018-06-01,3.04349,3.07955,3.03567,3.07216
2018-06-04,3.07216,3.12243,3.07102,3.11895
2018-06-05,3.11895,3.23012,3.10438,3.19286
2018-06-06,3.19286,3.25485,3.17412,3.2499
2018-06-07,3.2499,3.29592,3.23815,3.24531
2018-06-08,3.24531,3.28587,3.22856,3.28198
2018-06-11,3.28198,3.28529,3.22674,3.23439
2018-06-12,3.23439,3.25096,3.21669,3.2283
2018-06-13,3.2283,3.25451,3.20756,3.24062
2018-06-14,3.24062,3.24062,3.17134,3.18427
2018-06-15,3.18427,3.20221,3.11597,3.12494
2018-06-18,3.12494,3.13679,3.08213,3.11209
2018-06-19,3.11209,3.11912,3.02333,3.02534
2018-06-20,3.02534,3.05336,3.00768,3.02619
2018-06-21,3.02619,3.04021,3.00554,3.01434
2018-06-22,3.01434,3.03316,3.00117,3.01519
2018-06-25,3.01519,3.03314,2.95718,2.97017
2018-06-26,2.97017,2.98744,2.96393,2.98272
2018-06-27,2.98272,2.99415,2.95025,2.96588
2018-06-28,2.96588,2.97099,2.91932,2.9355
2018-06-29,2.9355,2.96508,2.92592,2.93462
2018-07-02,2.93462,2.94182,2.89106,2.9149
2018-07-03,2.9149,2.93622,2.87854,2.89198
2018-07-04,2.89198,2.91038,2.8081,2.83338
2018-07-05,2.83338,2.84894,2.79263,2.80753
2018-07-06,2.80753,2.81106,2.75514,2.79228
2018-07-09,2.79228,2.84978,2.79172,2.84578
2018-07-10,2.84578,2.85203,2.78729,2.80378
2018-07-11,2.80378,2.80378,2.69196,2.72362
2018-07-12,2.72362,2.76646,2.70658,2.7507
2018-07-13,2.7507,2.76339,2.72486,2.75202
2018-07-16,2.75202,2.77331,2.72092,2.74335
2018-07-17,2.74335,2.77517,2.71858,2.72112
2018-07-18,2.72112,2.74743,2.69283,2.74203
2018-07-19,2.74203,2.75547,2.65096,2.696
2018-07-20,2.696,2.73816,2.66011,2.73376
2018-07-23,2.73376,2.75496,2.71265,2.72036
2018-07-24,2.72036,2.81289,2.71199,2.78172
2018-07-25,2.78172,2.84518,2.77244,2.84383
2018-07-26,2.84383,2.84383,2.78031,2.78536
2018-07-27,2.78536,2.8139,2.76083,2.77304
2018-07-30,2.77304,2.78941,2.73935,2.77504
2018-07-31,2.77504,2.822,2.7497,2.80666
2018-08-01,2.80666,2.80892,2.70787,2.72629
2018-08-02,2.72629,2.74133,2.68922,2.70924
2018-08-03,2.70924,2.76557,2.69138,2.73416
2018-08-06,2.73416,2.74158,2.69004,2.7078
2018-08-07,2.7078,2.74999,2.70564,2.73646
2018-08-08,2.73646,2.75721,2.71951,2.73853
2018-08-09,2.73853,2.80184,2.73462,2.74831
2018-08-10,2.74831,2.75882,2.71565,2.72924
2018-08-13,2.72924,2.74208,2.69852,2.71979
2018-08-14,2.71979,2.72532,2.66282,2.66964
2018-08-15,2.66964,2.67488,2.53929,2.56772
2018-08-16,2.56772,2.62965,2.551,2.5939
2018-08-17,2.5939,2.6564,2.58607,2.64944
2018-08-20,2.64944,2.67015,2.62976,2.65563
2018-08-21,2.65563,2.69245,2.65191,2.67462
2018-08-22,2.67462,2.68171,2.64142,2.65454
2018-08-23,2.65454,2.65705,2.60189,2.6317
2018-08-24,2.6317,2.70589,2.63047,2.68156
2018-08-27,2.68156,2.71234,2.68156,2.69823
2018-08-28,2.69823,2.73609,2.68112,2.71275
2018-08-29,2.71275,2.72532,2.68605,2.69696
2018-08-30,2.69696,2.70548,2.65002,2.66712
2018-08-31,2.66712,2.6786,2.6289,2.63112
2018-09-03,2.63112,2.64688,2.6203,2.62228
2018-09-04,2.62228,2.63202,2.54844,2.56804
2018-09-05,2.56804,2.58974,2.55998,2.58882
2018-09-06,2.58882,2.63984,2.57904,2.6049
2018-09-07,2.6049,2.6214,2.56298,2.58788
2018-09-10,2.58788,2.60642,2.57274,2.59662
2018-09-11,2.59662,2.63134,2.5528,2.59764
2018-09-12,2.59764,2.65792,2.57694,2.65354
2018-09-13,2.65354,2.6871,2.64342,2.6459
2018-09-14,2.6459,2.66886,2.57842,2.5829
2018-09-17,2.5829,2.62918,2.57752,2.62132
2018-09-18,2.62132,2.71058,2.5605,2.70816
2018-09-19,2.70816,2.7241,2.6883,2.69856
2018-09-20,2.69856,2.75078,2.67842,2.73644
2018-09-21,2.73644,2.8411,2.72314,2.8169
2018-09-24,2.8169,2.8385,2.79453,2.79454
2018-09-25,2.79454,2.82001,2.76144,2.7941
2018-09-26,2.7941,2.81392,2.78465,2.7897
2018-09-27,2.7897,2.80064,2.73644,2.74988
2018-09-28,2.74988,2.78625,2.73669,2.77741
2018-10-01,2.77741,2.79498,2.72966,2.76097
2018-10-02,2.76097,2.82608,2.73437,2.7729
2018-10-03,2.7729,2.81404,2.7714,2.79896
2018-10-04,2.79896,2.8404,2.74685,2.75912
2018-10-05,2.75912,2.76998,2.72164,2.73638
2018-10-08,2.73638,2.757,2.71132,2.74692
2018-10-09,2.74692,2.79466,2.72705,2.78861
2018-10-10,2.78861,2.7961,2.71937,2.72445
2018-10-11,2.72445,2.79312,2.69038,2.75301
2018-10-12,2.75301,2.80975,2.75128,2.79
2018-10-15,2.79,2.8171,2.7507,2.75666
2018-10-16,2.75666,2.7716,2.7372,2.76142
