time,open,high,low,close
2022-11-15,0.94325,0.94757,0.93566,0.94471
2022-11-16,0.94471,0.94699,0.93863,0.94477
2022-11-17,0.94477,0.95576,0.94332,0.95217
2022-11-18,0.95217,0.95496,0.94985,0.95478
2022-11-21,0.95478,0.95986,0.95313,0.95898
2022-11-22,0.95898,0.95921,0.95094,0.95203
2022-11-23,0.95203,0.95336,0.94123,0.94258
2022-11-24,0.94258,0.94461,0.93876,0.94328
2022-11-25,0.94328,0.95002,0.9423,0.946
2022-11-28,0.946,0.94982,0.94055,0.94888
2022-11-29,0.94888,0.95458,0.94608,0.95391
2022-11-30,0.95391,0.95477,0.94317,0.94539
2022-12-01,0.94539,0.94606,0.93656,0.93705
2022-12-02,0.93705,0.94396,0.93267,0.93685
2022-12-05,0.93685,0.94355,0.93306,0.94266
2022-12-06,0.94266,0.94562,0.93812,0.94212
2022-12-07,0.94212,0.9438,0.93638,0.94076
2022-12-08,0.94076,0.94267,0.93437,0.9363
2022-12-09,0.9363,0.93823,0.93122,0.93472
2022-12-12,0.93472,0.938,0.93135,0.9362
2022-12-13,0.9362,0.93752,0.92318,0.92862
2022-12-14,0.92862,0.92976,0.92158,0.92442
2022-12-15,0.92442,0.93174,0.92312,0.92854
2022-12-16,0.92854,0.93426,0.92538,0.93422
2022-12-19,0.93422,0.93476,0.92842,0.9289
2022-12-20,0.9289,0.93078,0.9242,0.92638
2022-12-21,0.92638,0.92893,0.92388,0.92681
2022-12-22,0.92681,0.93218,0.92268,0.931
2022-12-23,0.931,0.93448,0.92853,0.9333
2022-12-27,0.9333,0.9333,0.92699,0.92936
2022-12-28,0.92936,0.93074,0.92455,0.92912
2022-12-29,0.92912,0.92912,0.92106,0.92334
2022-12-30,0.92334,0.92688,0.92007,0.9246
2023-01-02,0.9246,0.92612,0.92156,0.92508
2023-01-03,0.92508,0.93987,0.92314,0.9358
2023-01-04,0.9358,0.93742,0.92536,0.92961
2023-01-05,0.92961,0.9378,0.92608,0.93632
2023-01-06,0.93632,0.94096,0.92706,0.9279
2023-01-09,0.9279,0.92848,0.91672,0.92146
2023-01-10,0.92146,0.92524,0.91952,0.92294
2023-01-11,0.92294,0.9332,0.9205,0.93136
2023-01-12,0.93136,0.93635,0.92664,0.92739
2023-01-13,0.92739,0.9317,0.92558,0.9265
2023-01-16,0.9265,0.92887,0.9219,0.92621
2023-01-17,0.92621,0.92762,0.91878,0.92205
2023-01-18,0.92205,0.92461,0.90856,0.91654
2023-01-19,0.91654,0.919,0.91474,0.916
2023-01-20,0.916,0.92348,0.91414,0.9202
2023-01-23,0.9202,0.92411,0.91599,0.9218
2023-01-24,0.9218,0.92796,0.91924,0.92242
2023-01-25,0.92242,0.92454,0.91728,0.91793
2023-01-26,0.91793,0.92256,0.91584,0.92028
2023-01-27,0.92028,0.92402,0.91926,0.92112
2023-01-30,0.92112,0.92566,0.91822,0.92498
2023-01-31,0.92498,0.92884,0.91507,0.9162
2023-02-01,0.9162,0.91838,0.90704,0.90856
2023-02-02,0.90856,0.91394,0.90596,0.91322
2023-02-03,0.91322,0.92697,0.91263,0.92605
2023-02-06,0.92605,0.92912,0.92278,0.92822
2023-02-07,0.92822,0.929,0.9192,0.92196
2023-02-08,0.92196,0.92269,0.91784,0.92099
2023-02-09,0.92099,0.92288,0.91608,0.92223
2023-02-10,0.92223,0.92532,0.91982,0.9237
2023-02-13,0.9237,0.92598,0.91914,0.91936
2023-02-14,0.91936,0.92343,0.91372,0.92172
2023-02-15,0.92172,0.92633,0.92087,0.92379
2023-02-16,0.92379,0.92722,0.92142,0.92574
2023-02-17,0.92574,0.9332,0.92404,0.92414
2023-02-20,0.92414,0.92618,0.92206,0.92318
2023-02-21,0.92318,0.9283,0.92266,0.9278
2023-02-22,0.9278,0.93189,0.92531,0.93134
2023-02-23,0.93134,0.9349,0.92904,0.93404
2023-02-24,0.93404,0.94126,0.9326,0.94118
2023-02-27,0.94118,0.94292,0.93444,0.93574
2023-02-28,0.93574,0.9423,0.93416,0.94212
2023-03-01,0.94212,0.94287,0.93505,0.93969
2023-03-02,0.93969,0.94403,0.93856,0.94239
2023-03-03,0.94239,0.94249,0.93592,0.93612
2023-03-06,0.93612,0.93732,0.93054,0.93073
2023-03-07,0.93073,0.94247,0.9286,0.94206
2023-03-08,0.94206,0.94388,0.9389,0.94154
2023-03-09,0.94154,0.94215,0.9324,0.93265
2023-03-10,0.93265,0.93396,0.91748,0.92128
2023-03-13,0.92128,0.92175,0.90716,0.91196
2023-03-14,0.91196,0.91647,0.90959,0.91416
2023-03-15,0.91416,0.93382,0.91234,0.93352
2023-03-16,0.93352,0.93415,0.92298,0.92942
2023-03-17,0.92942,0.93006,0.924,0.92636
2023-03-20,0.92636,0.93126,0.92406,0.92922
2023-03-21,0.92922,0.9317,0.92095,0.92235
2023-03-22,0.92235,0.92458,0.91474,0.91734
2023-03-23,0.91734,0.91813,0.91198,0.91664
2023-03-24,0.91664,0.9217,0.91554,0.91989
2023-03-27,0.91989,0.91997,0.91544,0.91557
2023-03-28,0.91557,0.9223,0.9137,0.91969
2023-03-29,0.91969,0.92234,0.9165,0.91826
2023-03-30,0.91826,0.92004,0.9126,0.91334
2023-03-31,0.91334,0.91777,0.9116,0.91514
2023-04-03,0.91514,0.91968,0.91156,0.91272
2023-04-04,0.91272,0.9146,0.90552,0.90616
2023-04-05,0.90616,0.90763,0.90079,0.90666
2023-04-06,0.90666,0.90752,0.90362,0.90461
2023-04-07,0.90461,0.90817,0.90344,0.9059
2023-04-10,0.9059,0.91206,0.9037,0.90936
2023-04-11,0.90936,0.90978,0.90282,0.90328
2023-04-12,0.90328,0.90387,0.89438,0.89634
2023-04-13,0.89634,0.89751,0.886,0.88966
2023-04-14,0.88966,0.89591,0.88669,0.89398
2023-04-17,0.89398,0.89966,0.8922,0.89876
2023-04-18,0.89876,0.89885,0.89547,0.8962
2023-04-19,0.8962,0.90032,0.89583,0.89761
2023-04-20,0.89761,0.89833,0.89205,0.89236
2023-04-21,0.89236,0.89542,0.89078,0.89236
2023-04-24,0.89236,0.89302,0.88762,0.88768
2023-04-25,0.88768,0.89277,0.88608,0.89204
2023-04-26,0.89204,0.89261,0.88519,0.89129
2023-04-27,0.89129,0.89766,0.89031,0.89427
2023-04-28,0.89427,0.89753,0.88963,0.89442
2023-05-01,0.89442,0.89669,0.89154,0.89555
2023-05-02,0.89555,0.89952,0.8924,0.89328
2023-05-03,0.89328,0.89328,0.88328,0.8844
2023-05-04,0.8844,0.88916,0.88202,0.88588
2023-05-05,0.88588,0.8974,0.88344,0.89081
2023-05-08,0.89081,0.89127,0.88678,0.88956
2023-05-09,0.88956,0.8943,0.88886,0.89059
2023-05-10,0.89059,0.89275,0.88686,0.88974
2023-05-11,0.88974,0.89582,0.8887,0.89426
2023-05-12,0.89426,0.89877,0.88973,0.89849
2023-05-15,0.89849,0.8988,0.89428,0.89562
2023-05-16,0.89562,0.89708,0.892,0.89636
2023-05-17,0.89636,0.90256,0.89494,0.89854
2023-05-18,0.89854,0.90628,0.89804,0.90513
2023-05-19,0.90513,0.90588,0.8975,0.89942
2023-05-22,0.89942,0.89975,0.8941,0.8978
2023-05-23,0.8978,0.90296,0.89756,0.90134
2023-05-24,0.90134,0.90671,0.90053,0.9052
2023-05-25,0.9052,0.90733,0.90378,0.90584
2023-05-26,0.90584,0.90746,0.90188,0.90505
2023-05-29,0.90505,0.90622,0.90276,0.90449
2023-05-30,0.90449,0.90844,0.90146,0.90589
2023-05-31,0.90589,0.91476,0.90558,0.91057
2023-06-01,0.91057,0.91142,0.9054,0.90568
2023-06-02,0.90568,0.9092,0.9035,0.90885
2023-06-05,0.90885,0.91198,0.90526,0.90622
2023-06-06,0.90622,0.90984,0.90337,0.90771
2023-06-07,0.90771,0.9107,0.90432,0.91018
2023-06-08,0.91018,0.91078,0.89898,0.89912
2023-06-09,0.89912,0.90396,0.89847,0.90327
2023-06-12,0.90327,0.91094,0.90158,0.90887
2023-06-13,0.90887,0.90915,0.90322,0.90517
2023-06-14,0.90517,0.90604,0.89656,0.9012
2023-06-15,0.9012,0.90561,0.89074,0.89171
2023-06-16,0.89171,0.89495,0.89018,0.89369
2023-06-19,0.89369,0.89752,0.89336,0.89582
2023-06-20,0.89582,0.90012,0.89524,0.89774
2023-06-21,0.89774,0.8998,0.89199,0.89306
2023-06-22,0.89306,0.89728,0.89072,0.8948
2023-06-23,0.8948,0.90134,0.89456,0.897
2023-06-26,0.897,0.897,0.8912,0.89568
2023-06-27,0.89568,0.89706,0.89241,0.89372
2023-06-28,0.89372,0.89872,0.89324,0.897
2023-06-29,0.897,0.90018,0.89436,0.89962
2023-06-30,0.89962,0.90168,0.89355,0.89544
2023-07-03,0.89544,0.90046,0.89412,0.89628
2023-07-04,0.89628,0.89748,0.8946,0.89723
2023-07-05,0.89723,0.89949,0.89624,0.8988
2023-07-06,0.8988,0.8998,0.89512,0.89516
2023-07-07,0.89516,0.89702,0.88762,0.88916
2023-07-10,0.88916,0.8918,0.88522,0.88536
2023-07-11,0.88536,0.88706,0.87935,0.87951
2023-07-12,0.87951,0.87988,0.86596,0.86761
2023-07-13,0.86761,0.86761,0.85826,0.85879
2023-07-14,0.85879,0.86315,0.85661,0.86228
2023-07-17,0.86228,0.86308,0.85784,0.86025
2023-07-18,0.86025,0.86227,0.85551,0.85764
2023-07-19,0.85764,0.86138,0.85672,0.85836
2023-07-20,0.85836,0.86842,0.8561,0.86666
2023-07-21,0.86666,0.86727,0.8641,0.86595
2023-07-24,0.86595,0.87,0.86377,0.86968
2023-07-25,0.86968,0.87007,0.86372,0.86393
2023-07-26,0.86393,0.86566,0.85974,0.86092
2023-07-27,0.86092,0.86988,0.85526,0.86928
2023-07-28,0.86928,0.8737,0.86612,0.87036
2023-07-31,0.87036,0.87298,0.86657,0.87168
2023-08-01,0.87168,0.8778,0.87082,0.87512
2023-08-02,0.87512,0.8806,0.87174,0.8775
2023-08-03,0.8775,0.87988,0.87332,0.87416
2023-08-04,0.87416,0.87828,0.86994,0.87288
2023-08-07,0.87288,0.87738,0.87196,0.87288
2023-08-08,0.87288,0.87832,0.87204,0.87586
2023-08-09,0.87586,0.87831,0.87318,0.87722
2023-08-10,0.87722,0.87768,0.86904,0.87682
2023-08-11,0.87682,0.87808,0.87348,0.87647
2023-08-14,0.87647,0.8828,0.87554,0.87823
2023-08-15,0.87823,0.87966,0.87443,0.87849
2023-08-16,0.87849,0.88146,0.87746,0.88002
2023-08-17,0.88002,0.881,0.87601,0.87856
2023-08-18,0.87856,0.8828,0.8774,0.8824
2023-08-21,0.8824,0.88282,0.87802,0.87854
2023-08-22,0.87854,0.88096,0.87653,0.88046
2023-08-23,0.88046,0.88174,0.87742,0.87794
2023-08-24,0.87794,0.88513,0.87602,0.88452
2023-08-25,0.88452,0.88764,0.8822,0.88465
2023-08-28,0.88465,0.88568,0.88182,0.88378
2023-08-29,0.88378,0.88591,0.8775,0.87849
2023-08-30,0.87849,0.88036,0.87452,0.87848
2023-08-31,0.87848,0.88461,0.87714,0.8834
2023-09-01,0.8834,0.8864,0.87954,0.88574
2023-09-04,0.88574,0.88594,0.88326,0.88446
2023-09-05,0.88446,0.89034,0.8841,0.88964
2023-09-06,0.88964,0.8945,0.88812,0.89108
2023-09-07,0.89108,0.89406,0.89084,0.89272
2023-09-08,0.89272,0.89368,0.8895,0.89292
2023-09-11,0.89292,0.89292,0.8897,0.89088
2023-09-12,0.89088,0.89342,0.89016,0.89144
2023-09-13,0.89144,0.89524,0.89068,0.89372
2023-09-14,0.89372,0.89708,0.89148,0.89572
2023-09-15,0.89572,0.89777,0.89457,0.89766
2023-09-18,0.89766,0.89826,0.8954,0.89702
2023-09-19,0.89702,0.89841,0.89483,0.89778
2023-09-20,0.89778,0.8996,0.89324,0.89874
2023-09-21,0.89874,0.90784,0.89826,0.90454
2023-09-22,0.90454,0.90754,0.90331,0.90703
2023-09-25,0.90703,0.91356,0.90596,0.91203
2023-09-26,0.91203,0.91591,0.91168,0.9158
2023-09-27,0.9158,0.92254,0.91459,0.92138
2023-09-28,0.92138,0.92169,0.91474,0.9149
2023-09-29,0.9149,0.91636,0.90912,0.91478
2023-10-02,0.91478,0.91948,0.91106,0.91834
2023-10-03,0.91834,0.92448,0.9174,0.92108
2023-10-04,0.92108,0.92326,0.91441,0.91734
2023-10-05,0.91734,0.91825,0.91214,0.91242
2023-10-06,0.91242,0.91761,0.90734,0.90992
2023-10-09,0.90992,0.91238,0.90496,0.90662
2023-10-10,0.90662,0.90829,0.90342,0.90474
2023-10-11,0.90474,0.90546,0.90019,0.90198
2023-10-12,0.90198,0.90881,0.89868,0.90848
2023-10-13,0.90848,0.90893,0.90024,0.90242
2023-10-16,0.90242,0.90424,0.89956,0.90014
2023-10-17,0.90014,0.90322,0.89901,0.9003
2023-10-18,0.9003,0.9009,0.89546,0.89902
2023-10-19,0.89902,0.90022,0.89091,0.89148
2023-10-20,0.89148,0.89354,0.89028,0.89238
2023-10-23,0.89238,0.89572,0.89062,0.891
2023-10-24,0.891,0.89522,0.88882,0.89308
2023-10-25,0.89308,0.89694,0.89207,0.89682
2023-10-26,0.89682,0.90049,0.89632,0.89887
2023-10-27,0.89887,0.9035,0.89807,0.90248
2023-10-30,0.90248,0.90489,0.90077,0.90202
2023-10-31,0.90202,0.91063,0.90097,0.91042
2023-11-01,0.91042,0.91126,0.90712,0.9078
2023-11-02,0.9078,0.90798,0.90179,0.90591
2023-11-03,0.90591,0.90742,0.89654,0.8994
2023-11-06,0.8994,0.89965,0.89535,0.89944
2023-11-07,0.89944,0.90188,0.89874,0.9001
2023-11-08,0.9001,0.90243,0.8977,0.89932
2023-11-09,0.89932,0.90412,0.89874,0.903
2023-11-10,0.903,0.90462,0.90022,0.90241
2023-11-13,0.90241,0.90522,0.90074,0.90162
2023-11-14,0.90162,0.90272,0.88798,0.8891
2023-11-15,0.8891,0.89032,0.8855,0.88805
2023-11-16,0.88805,0.89002,0.88542,0.8887
2023-11-17,0.8887,0.8894,0.88525,0.88574
2023-11-20,0.88574,0.88682,0.88262,0.88506
2023-11-21,0.88506,0.88506,0.88196,0.88368
2023-11-22,0.88368,0.88748,0.88204,0.88386
2023-11-23,0.88386,0.88559,0.88174,0.8841
2023-11-24,0.8841,0.88488,0.88108,0.88275
2023-11-27,0.88275,0.88282,0.87939,0.88031
2023-11-28,0.88031,0.88191,0.87614,0.87804
2023-11-29,0.87804,0.87842,0.87202,0.87388
2023-11-30,0.87388,0.8771,0.86848,0.87524
2023-12-01,0.87524,0.87686,0.86793,0.86908
2023-12-04,0.86908,0.87554,0.86668,0.87277
2023-12-05,0.87277,0.87663,0.87146,0.87496
2023-12-06,0.87496,0.87602,0.87293,0.87472
2023-12-07,0.87472,0.87822,0.87284,0.87522
2023-12-08,0.87522,0.88208,0.87414,0.87999
2023-12-11,0.87999,0.88162,0.8779,0.87841
2023-12-12,0.87841,0.87877,0.87242,0.87528
2023-12-13,0.87528,0.87802,0.86904,0.87166
2023-12-14,0.87166,0.87322,0.86304,0.86768
2023-12-15,0.86768,0.87116,0.86523,0.87023
2023-12-18,0.87023,0.87118,0.86666,0.86712
2023-12-19,0.86712,0.86824,0.85931,0.86098
2023-12-20,0.86098,0.86511,0.86018,0.86268
2023-12-21,0.86268,0.86341,0.85608,0.85614
2023-12-22,0.85614,0.85736,0.85142,0.8559
2023-12-26,0.8559,0.858,0.85314,0.85368
2023-12-27,0.85368,0.85492,0.84088,0.84304
2023-12-28,0.84304,0.84512,0.83326,0.84487
2023-12-29,0.84487,0.84535,0.83566,0.84152
2024-01-02,0.84152,0.85072,0.83969,0.85042
2024-01-03,0.85042,0.85546,0.84893,0.84904
2024-01-04,0.84904,0.8529,0.84774,0.85018
2024-01-05,0.85018,0.85773,0.84552,0.85033
2024-01-08,0.85033,0.85214,0.84604,0.84819
2024-01-09,0.84819,0.85324,0.84644,0.85232
2024-01-10,0.85232,0.85355,0.85072,0.85084
2024-01-11,0.85084,0.85662,0.84892,0.85186
2024-01-12,0.85186,0.85508,0.84884,0.85269
2024-01-15,0.85269,0.85622,0.85176,0.8557
2024-01-16,0.8557,0.86196,0.85544,0.86159
2024-01-17,0.86159,0.86854,0.86076,0.86438
2024-01-18,0.86438,0.8694,0.86333,0.86806
2024-01-19,0.86806,0.87046,0.86763,0.86818
2024-01-22,0.86818,0.87008,0.86661,0.86911
2024-01-23,0.86911,0.87285,0.865,0.87022
2024-01-24,0.87022,0.87084,0.86066,0.86289
2024-01-25,0.86289,0.8685,0.86261,0.86698
2024-01-26,0.86698,0.86852,0.86164,0.86394
2024-01-29,0.86394,0.86692,0.86071,0.86136
2024-01-30,0.86136,0.86432,0.86067,0.86182
2024-01-31,0.86182,0.8644,0.8551,0.86139
2024-02-01,0.86139,0.86498,0.85711,0.85786
2024-02-02,0.85786,0.86808,0.85534,0.86701
2024-02-05,0.86701,0.87186,0.86475,0.87073
2024-02-06,0.87073,0.87414,0.86902,0.86977
2024-02-07,0.86977,0.87536,0.86883,0.87456
2024-02-08,0.87456,0.8761,0.87244,0.87362
2024-02-09,0.87362,0.87622,0.87314,0.87482
2024-02-12,0.87482,0.87728,0.87267,0.87576
2024-02-13,0.87576,0.88809,0.87546,0.88711
2024-02-14,0.88711,0.8886,0.88476,0.88576
2024-02-15,0.88576,0.88593,0.87829,0.88
2024-02-16,0.88,0.88394,0.87936,0.88088
2024-02-19,0.88088,0.88284,0.87969,0.88236
2024-02-20,0.88236,0.88377,0.87858,0.88194
2024-02-21,0.88194,0.88224,0.87887,0.8796
2024-02-22,0.8796,0.88215,0.87426,0.88022
2024-02-23,0.88022,0.88196,0.87814,0.88108
2024-02-26,0.88108,0.88224,0.87882,0.87997
2024-02-27,0.87997,0.88106,0.87848,0.8786
2024-02-28,0.8786,0.88158,0.8784,0.87884
2024-02-29,0.87884,0.88471,0.87793,0.88468
2024-03-01,0.88468,0.8893,0.88302,0.88332
2024-03-04,0.88332,0.88642,0.88058,0.88495
2024-03-05,0.88495,0.88664,0.88258,0.88344
2024-03-06,0.88344,0.88558,0.88046,0.8821
2024-03-07,0.8821,0.88258,0.87729,0.8777
2024-03-08,0.8777,0.87832,0.87296,0.87772
2024-03-11,0.87772,0.8795,0.87552,0.87746
2024-03-12,0.87746,0.87948,0.87472,0.87728
2024-03-13,0.87728,0.87898,0.87664,0.87888
2024-03-14,0.87888,0.88413,0.87821,0.88376
2024-03-15,0.88376,0.8853,0.88194,0.88364
2024-03-18,0.88364,0.88847,0.88216,0.88778
2024-03-19,0.88778,0.88988,0.88674,0.88808
2024-03-20,0.88808,0.89188,0.88594,0.8868
2024-03-21,0.8868,0.89942,0.88396,0.89758
2024-03-22,0.89758,0.90202,0.89658,0.89738
2024-03-25,0.89738,0.89957,0.89691,0.89946
2024-03-26,0.89946,0.90434,0.89903,0.90395
2024-03-27,0.90395,0.90716,0.9033,0.90375
2024-03-28,0.90375,0.90648,0.89999,0.90175
2024-03-29,0.90175,0.90278,0.9006,0.90161
2024-04-01,0.90161,0.9057,0.90054,0.90432
2024-04-02,0.90432,0.9091,0.904,0.90796
2024-04-03,0.90796,0.90956,0.90277,0.9029
2024-04-04,0.9029,0.90752,0.9009,0.90136
2024-04-05,0.90136,0.90711,0.8998,0.90215
2024-04-08,0.90215,0.90656,0.90068,0.90538
2024-04-09,0.90538,0.90565,0.90128,0.90352
2024-04-10,0.90352,0.91476,0.9025,0.91287
2024-04-11,0.91287,0.91468,0.90746,0.91002
2024-04-12,0.91002,0.91456,0.90936,0.91433
2024-04-15,0.91433,0.91522,0.9114,0.91153
2024-04-16,0.91153,0.91422,0.91114,0.91304
2024-04-17,0.91304,0.91327,0.90935,0.91076
2024-04-18,0.91076,0.91256,0.90812,0.91234
2024-04-19,0.91234,0.91312,0.90112,0.9104
2024-04-22,0.9104,0.91241,0.90986,0.91206
2024-04-23,0.91206,0.91302,0.9087,0.91188
2024-04-24,0.91188,0.91532,0.91132,0.91516
2024-04-25,0.91516,0.91569,0.91174,0.91223
2024-04-26,0.91223,0.91506,0.90963,0.91466
2024-04-29,0.91466,0.91533,0.90882,0.91056
2024-04-30,0.91056,0.91954,0.91004,0.91938
2024-05-01,0.91938,0.92244,0.91456,0.91584
2024-05-02,0.91584,0.91738,0.9098,0.91064
2024-05-03,0.91064,0.9107,0.90064,0.90508
2024-05-06,0.90508,0.90664,0.9036,0.9062
2024-05-07,0.9062,0.90938,0.90567,0.90838
2024-05-08,0.90838,0.9096,0.90734,0.90798
2024-05-09,0.90798,0.90989,0.9056,0.90594
2024-05-10,0.90594,0.90856,0.90547,0.90656
2024-05-13,0.90656,0.90874,0.90457,0.90827
2024-05-14,0.90827,0.91026,0.90551,0.9065
2024-05-15,0.9065,0.9071,0.90148,0.90222
2024-05-16,0.90222,0.9063,0.89882,0.90613
2024-05-17,0.90613,0.90984,0.90562,0.90926
2024-05-20,0.90926,0.91088,0.9079,0.9106
2024-05-21,0.9106,0.91166,0.90872,0.91098
2024-05-22,0.91098,0.91582,0.91054,0.91572
2024-05-23,0.91572,0.91572,0.91264,0.91434
2024-05-24,0.91434,0.91582,0.91338,0.91469
2024-05-27,0.91469,0.91538,0.91324,0.91364
2024-05-28,0.91364,0.91406,0.90856,0.91246
2024-05-29,0.91246,0.91436,0.91131,0.91328
2024-05-30,0.91328,0.9141,0.90313,0.90332
2024-05-31,0.90332,0.90694,0.90026,0.90226
2024-06-03,0.90226,0.90357,0.89504,0.89572
2024-06-04,0.89572,0.89726,0.88846,0.89019
2024-06-05,0.89019,0.8949,0.88974,0.89349
2024-06-06,0.89349,0.8937,0.88922,0.88927
2024-06-07,0.88927,0.8973,0.8881,0.89664
2024-06-10,0.89664,0.8983,0.89546,0.89652
2024-06-11,0.89652,0.89934,0.89587,0.89766
2024-06-12,0.89766,0.89834,0.88933,0.89443
2024-06-13,0.89443,0.89674,0.89318,0.8938
2024-06-14,0.8938,0.89478,0.88947,0.89012
2024-06-17,0.89012,0.89324,0.88946,0.88956
2024-06-18,0.88948,0.89002,0.88268,0.88416
2024-06-19,0.88415,0.88546,0.8834,0.88456
2024-06-20,0.88441,0.89262,0.88324,0.89138
2024-06-21,0.89094,0.8947,0.8905,0.89412
2024-06-24,0.89361,0.89452,0.89217,0.89288
2024-06-25,0.89301,0.89528,0.89132,0.8948
2024-06-26,0.89478,0.89832,0.89443,0.8974
2024-06-27,0.89698,0.8989,0.89574,0.89884
2024-06-28,0.89868,0.90099,0.89794,0.89868
2024-07-01,0.89886,0.90448,0.89794,0.90277
2024-07-02,0.903,0.905,0.9026,0.90393
2024-07-03,0.9036,0.90504,0.89854,0.90148
2024-07-04,0.90143,0.90396,0.89918,0.9
2024-07-05,0.90011,0.9007,0.8954,0.89576
2024-07-08,0.89594,0.8977,0.89436,0.89765
2024-07-09,0.89785,0.89906,0.89686,0.8978
2024-07-10,0.89758,0.90011,0.89641,0.89958
2024-07-11,0.89956,0.89981,0.89152,0.8964
2024-07-12,0.89646,0.89706,0.89326,0.8944
2024-07-15,0.8945,0.89724,0.89342,0.89577
2024-07-16,0.8958,0.89792,0.89352,0.89384
2024-07-17,0.89372,0.89451,0.88274,0.88343
2024-07-18,0.88336,0.88788,0.882,0.88775
2024-07-19,0.88653,0.89,0.88653,0.88901
2024-07-22,0.88851,0.89024,0.88712,0.88967
2024-07-23,0.88978,0.89239,0.88886,0.89137
2024-07-24,0.89125,0.89215,0.8829,0.88518
2024-07-25,0.88484,0.88558,0.8777,0.88162
2024-07-26,0.88158,0.88446,0.88024,0.88364
2024-07-29,0.88388,0.88716,0.88204,0.88606
2024-07-30,0.88644,0.88756,0.88256,0.88268
2024-07-31,0.88296,0.88343,0.87706,0.87804
2024-08-01,0.87828,0.87844,0.87262,0.87294
2024-08-02,0.87319,0.8734,0.85739,0.85798
2024-08-05,0.8606,0.8606,0.84323,0.8524
2024-08-06,0.85245,0.85719,0.85012,0.85124
2024-08-07,0.85142,0.86624,0.85142,0.8617
2024-08-08,0.86168,0.86744,0.856,0.86675
2024-08-09,0.86674,0.8672,0.86322,0.86518
2024-08-12,0.86446,0.8712,0.86424,0.86522
2024-08-13,0.86545,0.86801,0.86372,0.8649
2024-08-14,0.86496,0.86614,0.86172,0.86516
2024-08-15,0.86504,0.87486,0.86471,0.87258
2024-08-16,0.87278,0.87288,0.86598,0.86616
2024-08-19,0.86614,0.86776,0.86158,0.8629
2024-08-20,0.86302,0.86324,0.854,0.85408
2024-08-21,0.85407,0.85616,0.84953,0.85169
2024-08-22,0.85168,0.85342,0.84892,0.85224
2024-08-23,0.85197,0.85417,0.84706,0.84778
2024-08-26,0.84784,0.84859,0.84559,0.84731
2024-08-27,0.84732,0.84844,0.84092,0.84156
2024-08-28,0.84189,0.84523,0.84095,0.84224
2024-08-29,0.84259,0.84936,0.84002,0.84739
2024-08-30,0.84679,0.85107,0.84664,0.85008
2024-09-02,0.8496,0.85375,0.84851,0.85168
2024-09-03,0.85186,0.85376,0.84782,0.85039
2024-09-04,0.85031,0.85188,0.84632,0.84651
2024-09-05,0.84666,0.84911,0.84338,0.84406
2024-09-06,0.84426,0.84759,0.83746,0.84312
2024-09-09,0.84389,0.84944,0.84271,0.84936
2024-09-10,0.84931,0.84988,0.84565,0.84697
2024-09-11,0.84718,0.85316,0.84221,0.85222
2024-09-12,0.85202,0.85498,0.85067,0.85113
2024-09-13,0.85138,0.8517,0.84439,0.8492
2024-09-16,0.8479,0.84876,0.84345,0.84476
2024-09-17,0.84475,0.84771,0.84299,0.84721
2024-09-18,0.84719,0.848,0.8391,0.84624
2024-09-19,0.84642,0.8515,0.84492,0.84771
2024-09-20,0.84745,0.85171,0.84516,0.85024
2024-09-23,0.84999,0.8518,0.84564,0.8476
2024-09-24,0.84787,0.84902,0.84309,0.84334
2024-09-25,0.84372,0.85072,0.84152,0.85042
2024-09-26,0.84971,0.85164,0.8453,0.84619
2024-09-27,0.84598,0.84932,0.84018,0.84044
2024-09-30,0.84103,0.84739,0.84035,0.8456
2024-10-01,0.84598,0.84822,0.84316,0.84656
2024-10-02,0.8466,0.85078,0.8449,0.84982
2024-10-03,0.84993,0.8543,0.8491,0.85281
2024-10-04,0.85256,0.86079,0.85001,0.85813
2024-10-07,0.8586,0.85982,0.85342,0.85441
2024-10-08,0.85507,0.85843,0.85304,0.85726
2024-10-09,0.85712,0.86106,0.85656,0.8608
2024-10-10,0.86062,0.86147,0.85586,0.85623
2024-10-11,0.85642,0.85847,0.8559,0.8572
2024-10-14,0.85729,0.86418,0.85692,0.86242
2024-10-15,0.86334,0.86371,0.86066,0.86221
2024-10-16,0.8621,0.8658,0.86143,0.86554
2024-10-17,0.86533,0.86699,0.863,0.86601
2024-10-18,0.86603,0.86696,0.8646,0.86476
2024-10-21,0.86448,0.8664,0.86332,0.86616
2024-10-22,0.86608,0.86631,0.86452,0.86536
2024-10-23,0.86538,0.86862,0.86509,0.86644
2024-10-24,0.86619,0.86716,0.86508,0.8658
2024-10-25,0.86556,0.86747,0.86504,0.86687
2024-10-28,0.86776,0.87,0.86468,0.8653
2024-10-29,0.86528,0.86986,0.86436,0.86728
2024-10-30,0.86747,0.8694,0.8654,0.86658
2024-10-31,0.86661,0.86674,0.8633,0.86349
2024-11-01,0.86362,0.87116,0.8632,0.86982
2024-11-04,0.86752,0.86812,0.8615,0.86416
2024-11-05,0.8644,0.86478,0.86162,0.86326
2024-11-06,0.86352,0.87736,0.86199,0.8766
2024-11-07,0.87616,0.87747,0.87096,0.87238
2024-11-08,0.87241,0.87691,0.87012,0.87558
2024-11-11,0.87606,0.881,0.87518,0.88092
2024-11-12,0.88036,0.88364,0.88028,0.88172
2024-11-13,0.88168,0.88638,0.87978,0.88602
